Name	Description	pvalue	qvalue	phenotype	genes
GO:0003206	cardiac chamber morphogenesis	0.0403	0.0403	1	FGFR2,ACVR1,NRG1,ZFPM1
GO:0003208	cardiac ventricle morphogenesis	0.244	0.244	1	FGFR2,NRG1
GO:0003209	cardiac atrium morphogenesis	0.101	0.101	1	ACVR1,ZFPM1
GO:0003151	outflow tract morphogenesis	0.374	0.374	1	FGFR2,ZFPM1
GO:0003203	endocardial cushion morphogenesis	1	1	1	TBX2,RBPJ
GO:0048738	cardiac muscle tissue development	0.194	0.194	1	FGFR2,ACVR1,NRG1,ZFPM1
GO:0003229	ventricular cardiac muscle tissue development	0.0983	0.0983	1	FGFR2,NRG1
GO:0055017	cardiac muscle tissue growth	0.0722	0.0722	1	FGFR2,NRG1
GO:0060038	cardiac muscle cell proliferation	0.0448	0.0448	1	FGFR2,NRG1
GO:0055008	cardiac muscle tissue morphogenesis	0.0522	0.0522	1	FGFR2,NRG1,ZFPM1
GO:0055010	ventricular cardiac muscle tissue morphogenesis	0.0914	0.0914	1	FGFR2,NRG1
GO:0055024	regulation of cardiac muscle tissue development	0.0914	0.0914	1	FGFR2,NRG1
GO:0055025	positive regulation of cardiac muscle tissue development	0.0355	0.0355	1	FGFR2,NRG1
GO:0003157	endocardium development	0.0217	0.0217	1	ACVR1,NRG1
GO:0035050	embryonic heart tube development	0.727	0.727	1	ACVR1,SETDB2
GO:0003143	embryonic heart tube morphogenesis	0.623	0.623	1	ACVR1,SETDB2
GO:1901228	positive regulation of transcription from RNA polymerase II promoter involved in heart development	1	1	1	SRF,NACA
GO:0001822	kidney development	0.298	0.298	1	FGFR2,MYO1E,MTSS1
GO:0061440	kidney vasculature development	1	1	1	ACTA2,PDGFRA
GO:0072006	nephron development	0.58	0.58	1	MYO1E,MTSS1
GO:0032835	glomerulus development	0.162	0.162	1	MYO1E,MTSS1
GO:0072012	glomerulus vasculature development	1	1	1	ACTA2,PDGFRA
GO:0001656	metanephros development	1	1	1	FOXJ1,NIPBL
GO:0072210	metanephric nephron development	1	1	1	PKD1,STAT1
GO:0001823	mesonephros development	0.612	0.612	1	FGFR2,ZBTB16
GO:0072073	kidney epithelium development	0.0622	0.0622	1	FGFR2,MYO1E,MTSS1
GO:0072009	nephron epithelium development	0.37	0.37	1	MYO1E,MTSS1
GO:0072010	glomerular epithelium development	0.217	0.217	1	IQGAP1,MYO1E
GO:0072017	distal tubule development	1	1	1	PKD1,WNK4
GO:0072207	metanephric epithelium development	1	1	1	PKD1,STAT1
GO:0072243	metanephric nephron epithelium development	1	1	1	PKD1,STAT1
GO:0072170	metanephric tubule development	1	1	1	PKD1,STAT1
GO:0072234	metanephric nephron tubule development	1	1	1	PKD1,STAT1
GO:0003338	metanephros morphogenesis	1	1	1	PKD1,STAT1,FOXJ1
GO:0072028	nephron morphogenesis	1	1	1	PKD1,STAT1
GO:0072088	nephron epithelium morphogenesis	1	1	1	PKD1,STAT1
GO:0072078	nephron tubule morphogenesis	1	1	1	PKD1,WNK4
GO:0072156	distal tubule morphogenesis	0.558	0.558	1	PKD1,WNK4
GO:0072273	metanephric nephron morphogenesis	1	1	1	PKD1,STAT1
GO:0061005	cell differentiation involved in kidney development	0.125	0.125	1	MYO1E,MTSS1
GO:0035850	epithelial cell differentiation involved in kidney development	0.0913	0.0913	1	MYO1E,MTSS1
GO:0072311	glomerular epithelial cell differentiation	0.191	0.191	1	IQGAP1,MYO1E
GO:0072112	glomerular visceral epithelial cell differentiation	0.166	0.166	1	IQGAP1,MYO1E
GO:0050777	negative regulation of immune response	0.000461	0.000461	1	CD84,TGFB1,FOXJ1,LILRB2,RC3H1,ARRB2,IFI16,CD300A,SERPINB9,CR1,HLA-G,HLA-A,HLA-B,LYN
GO:0002921	negative regulation of humoral immune response	0.556	0.556	1	FOXJ1,CR1
GO:0002820	negative regulation of adaptive immune response	0.205	0.205	1	THOC1,FOXJ1,RC3H1,SAMSN1,CR1
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.273	0.273	1	FOXJ1,RC3H1,CR1
GO:0002713	negative regulation of B cell mediated immunity	0.127	0.127	1	THOC1,FOXJ1,CR1
GO:0002890	negative regulation of immunoglobulin mediated immune response	0.127	0.127	1	THOC1,FOXJ1,CR1
GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	0.181	0.181	1	FOXJ1,CR1
GO:0033007	negative regulation of mast cell activation involved in immune response	0.0272	0.0272	1	CD84,FER,CD300A,LGALS9
GO:0051353	positive regulation of oxidoreductase activity	1	1	1	VDR,TERF2
GO:0043623	cellular protein complex assembly	0.0012	0.0012	1	ARPC3,ARPC1B,ACTR2,ARPC4
GO:0002396	MHC protein complex assembly	0.417	0.417	1	HLA-DRB1,HLA-DRA,HLA-DMB
GO:0002399	MHC class II protein complex assembly	0.199	0.199	1	HLA-DRB1,HLA-DRA,HLA-DMB
GO:0070071	proton-transporting two-sector ATPase complex assembly	1	1	1	TCIRG1,ALDOB
GO:0070070	proton-transporting V-type ATPase complex assembly	1	1	1	TCIRG1,ALDOB
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	1	1	1	TCIRG1,ALDOB
GO:0002501	peptide antigen assembly with MHC protein complex	0.882	0.882	1	HLA-DRA,HLA-DMB
GO:0002503	peptide antigen assembly with MHC class II protein complex	0.502	0.502	1	HLA-DRA,HLA-DMB
GO:0044546	NLRP3 inflammasome complex assembly	0.392	0.392	1	MEFV,GBP5
GO:0043248	proteasome assembly	1	1	1	PSMD5,PSMG1
GO:0051131	chaperone-mediated protein complex assembly	1	1	1	HSP90AA1,HDAC6
GO:0051258	protein polymerization	4.01e-05	4.01e-05	1	ARPC3,ARPC1B,ACTR2,ARPC4
GO:0046785	microtubule polymerization	0.138	0.138	1	RANBP9,ZNF207,SLAIN2,MAP7D3,CLIP1,TERF1,CLASP2,GOLGA2,FES,BLOC1S2,TUBGCP5
GO:0007020	microtubule nucleation	0.086	0.086	1	RANBP9,NDE1,SLAIN2,TUBGCP4,CLASP2,GOLGA2,BLOC1S2,TUBGCP5
GO:0051418	microtubule nucleation by microtubule organizing center	1	1	1	TUBGCP4,TUBGCP5
GO:0017004	cytochrome complex assembly	1	1	1	COX15,CYBA,C18ORF55,SURF1,COX14,COX3
GO:0008535	respiratory chain complex IV assembly	1	1	1	COX15,C18ORF55,SURF1,COX14,COX3
GO:0051292	nuclear pore complex assembly	0.00102	0.00102	1	NUP93,TMEM33,NUP98,NUP107,NUP153,AHCTF1,NUP205
GO:0035459	cargo loading into vesicle	1	1	1	TMED2,KIF13A,TMED10
GO:0007172	signal complex assembly	0.0604	0.0604	1	PXN,NCK1,CD3E
GO:0035493	SNARE complex assembly	1	1	1	VAMP4,UVRAG,VPS16
GO:0000059	protein import into nucleus, docking	0.223	0.223	1	TNPO1,TNPO2,NUP98,NUP205,IPO4
GO:0032769	negative regulation of monooxygenase activity	0.65	0.65	1	NFKB1,NOSIP
GO:0042423	catecholamine biosynthetic process	1	1	1	PARK7,DBH,HAND2,PAH
GO:0010623	developmental programmed cell death	0.428	0.428	1	PML,NTRK1
GO:0072655	establishment of protein localization to mitochondrion	0.348	0.348	1	BID,U2AF2,CASP8,C18ORF55,HSP90AA1,WBP11,RNF31,TOMM22,FBXO7,GZMB,TIMM9,TIMM44,PDCD5,TIMM50,BBC3,UBE2D3,AIP,WDR75,RHOU,PPP3CC,TIMM17B,GFER,YWHAH,RAC2,YWHAQ,TIMM10,NMT1,ACTL6A,CDKL2,ITGAX,AKT1,SAE1,POLR3A,TIMM8B,BAG4,NRG1,TOMM40L,U2AF1,VPS11,CHCHD4,SNIP1,YWHAZ,YWHAB,MFF,RNASE2,YWHAG,BCL2,TOMM20,PARL,ATG13,SFN,TIMM22,ARIH2,TOMM7,TFDP1,UBL5,SREBF2,DNLZ,PPP3R1,WDR46
GO:0006626	protein targeting to mitochondrion	1	1	1	U2AF2,C18ORF55,HSP90AA1,WBP11,RNF31,TOMM22,FBXO7,TIMM9,TIMM44,PDCD5,TIMM50,UBE2D3,AIP,WDR75,RHOU,TIMM17B,GFER,RAC2,TIMM10,ACTL6A,CDKL2,ITGAX,SAE1,POLR3A,TIMM8B,BAG4,NRG1,TOMM40L,U2AF1,VPS11,CHCHD4,SNIP1,MFF,RNASE2,TOMM20,PARL,ATG13,TIMM22,ARIH2,TOMM7,UBL5,SREBF2,DNLZ,WDR46
GO:0072666	establishment of protein localization to vacuole	0.0119	0.0119	1	RAB7A,SNX16,HSPA8,GNPTAB,VPS25,GCC2,SORL1,TRAPPC8,SNF8,AP3M1,HGS,PIK3R4
GO:0006623	protein targeting to vacuole	0.0119	0.0119	1	RAB7A,SNX16,HSPA8,GNPTAB,VPS25,GCC2,SORL1,TRAPPC8,SNF8,AP3M1,HGS,PIK3R4
GO:0006622	protein targeting to lysosome	0.0105	0.0105	1	RAB7A,SNX16,HSPA8,GNPTAB,GCC2,SORL1,AP3M1,HGS
GO:1903825	organic acid transmembrane transport	1	1	1	PEX3,AKT2,CPT1A,SLC16A7,THBS1,SLC16A3,AKT1,SLC38A10,SLC6A20,EMB,SLC25A22,SLC25A20,IRS2,CPT1B
GO:0051346	negative regulation of hydrolase activity	0.000641	0.000641	1	SERPINB1,SERPINB3,TNK2,CASP8,ARFGEF1,ROCK1,CST7,GMIP,PCIF1,XIAP,TRADD,IKBKB,PIH1D1,ELL,SERPINI2,GNAT1,RPS6KA1,FKBP15,CSTA,CRY2,NCKAP1L,MPHOSPH10,TNFSF14,CDKN2D,GPS2,TERF2,RIPK1,SYTL2,RDX,THBS1,NEIL1,IQGAP1,GZMA,IQGAP2,TNFAIP8,RRP1B,UBXN1,IFI16,SERPINB8,SERPINB12,WDR81,FADD,RHOH,USP47,SERPINB9,CST6,RPS6KA3,RCC2,SEMA4D,SERPINB2,CR1,PPP1R11,SERPINB4,TLR9,SERPINB10,NAIP
GO:0034260	negative regulation of GTPase activity	0.0121	0.0121	1	TNK2,ARFGEF1,GMIP,GPS2,RDX,IQGAP1,IQGAP2,RHOH,RCC2
GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	0.886	0.886	1	GNAT1,MAPK7
GO:0032074	negative regulation of nuclease activity	0.00931	0.00931	1	NEIL1,GZMA
GO:0061196	fungiform papilla development	0.491	0.491	1	HDAC1,HDAC2
GO:0061197	fungiform papilla morphogenesis	0.491	0.491	1	HDAC1,HDAC2
GO:0006090	pyruvate metabolic process	1	1	1	ENO1,PGK1,ENO3,GAPDH,TPI1,ENO2,ALDOB,NCOR1,ARNT,HK3,PDP1,PFKFB3,PGK2
GO:0061718	glucose catabolic process to pyruvate	0.91	0.91	1	ENO1,PGK1,ENO3,GAPDH,TPI1,ENO2,ALDOB,HK3,PFKFB3
GO:0006631	fatty acid metabolic process	1	1	1	ALOX5,CD74,TBXAS1,ELOVL1,PTGS2,PTGS1,XBP1,ABCD1,ALOX5AP,DAGLA,CYP2C9,MMAA
GO:0000038	very long-chain fatty acid metabolic process	1	1	1	ELOVL1,ABCD1,ABCD3,CYP4F2,CYP4F12
GO:0001676	long-chain fatty acid metabolic process	1	1	1	ALOX5,TBXAS1,ELOVL1,PTGS2,PTGS1,ABCD1,ALOX5AP,DAGLA,CYP2C9
GO:0033559	unsaturated fatty acid metabolic process	1	1	1	ALOX5,CD74,TBXAS1,ELOVL1,PTGS2,PTGS1,ABCD1,ALOX5AP,DAGLA,CYP2C9
GO:0036109	alpha-linolenic acid metabolic process	1	1	1	ELOVL1,ABCD1
GO:0043651	linoleic acid metabolic process	1	1	1	ELOVL1,ABCD1
GO:0006633	fatty acid biosynthetic process	1	1	1	ALOX5,CD74,TBXAS1,ELOVL1,PTGS2,PTGS1,XBP1,ALOX5AP
GO:0006636	unsaturated fatty acid biosynthetic process	1	1	1	ALOX5,CD74,TBXAS1,PTGS2,PTGS1,ALOX5AP
GO:0045923	positive regulation of fatty acid metabolic process	1	1	1	PTGS2,AKT2,ABCD2,IRS2
GO:0030205	dermatan sulfate metabolic process	0.959	0.959	1	CSPG5,IDUA
GO:0051349	positive regulation of lyase activity	1	1	1	CAP1,LHCGR,NTRK1
GO:0045762	positive regulation of adenylate cyclase activity	0.975	0.975	1	CAP1,LHCGR,NTRK1
GO:0007190	activation of adenylate cyclase activity	0.684	0.684	1	CAP1,LHCGR,NTRK1
GO:0050792	regulation of viral process	3.13e-11	3.13e-11	1	POLR2J,TCEB3,YTHDC2,POLR2B,RSF1,EIF2AK2,CTDP1,SP100,RAB7A,REST,FCN1,MAVS,CCNK,SUPT16H,SRPK1,POLR2E,EP300,SNW1,TH1L,POLR2C,ERCC2,POLR2I,ELL,HPN,ZC3HAV1,GTF2H1,OAS3,TRIM38,NCBP2,STAT1,HDAC1,TRIM32,VPS4B,TARDBP,ZNF639,GTF2F1,SMARCA4,APOBEC3F,CCNT1,ILF3,TRIM28,TOP2A,TRIM21,INPP5K,VPS4A,CDK7,CCNH,OASL,SRPK2,RNASEL,CDK9,NCBP1,DERL1,POU2F3,VPS37B,PML,IFITM3,GTF2H2,TNIP1,POLR2K,SSRP1,CHD1,MX1,SNF8,ADAR,ERCC3,IFI16,POLR2H,FAM111A,POLR2G,TAP1,LGALS9,PPIH,ISG20,CFL1,POLR2L,PARP10,RAD23A,POLR2A,IFITM2,SP1,IFITM1,ISG15,TCEA1,GTF2F2,SUPT5H,PPIA,ZNF502,TAP2,TRIM15,SUPT4H1,TRIM26,APOBEC3G,APOBEC3D,APOBEC3C,CCL5
GO:0046719	regulation by virus of viral protein levels in host cell	0.583	0.583	1	TAP1,TAP2
GO:0019060	intracellular transport of viral protein in host cell	0.129	0.129	1	TAP1,TAP2
GO:1903900	regulation of viral life cycle	8.37e-11	8.37e-11	1	POLR2J,TCEB3,YTHDC2,POLR2B,RSF1,EIF2AK2,CTDP1,SP100,REST,FCN1,MAVS,CCNK,SUPT16H,SRPK1,POLR2E,EP300,SNW1,TH1L,POLR2C,ERCC2,POLR2I,ELL,HPN,ZC3HAV1,GTF2H1,OAS3,TRIM38,NCBP2,HDAC1,TRIM32,VPS4B,TARDBP,ZNF639,GTF2F1,SMARCA4,APOBEC3F,CCNT1,ILF3,TRIM28,TOP2A,TRIM21,INPP5K,VPS4A,CDK7,CCNH,OASL,SRPK2,RNASEL,CDK9,NCBP1,POU2F3,VPS37B,PML,IFITM3,GTF2H2,TNIP1,POLR2K,SSRP1,CHD1,MX1,SNF8,ADAR,ERCC3,IFI16,POLR2H,FAM111A,POLR2G,LGALS9,PPIH,ISG20,POLR2L,PARP10,RAD23A,POLR2A,IFITM2,SP1,IFITM1,ISG15,TCEA1,GTF2F2,SUPT5H,PPIA,ZNF502,TRIM15,SUPT4H1,TRIM26,APOBEC3G,APOBEC3D,APOBEC3C,CCL5
GO:0045069	regulation of viral genome replication	2.85e-07	2.85e-07	1	APOBEC3F,APOBEC3G,APOBEC3D,APOBEC3C
GO:0044827	modulation by host of viral genome replication	1	1	1	YTHDC2,CCNK
GO:1902186	regulation of viral release from host cell	0.274	0.274	1	TRIM15,TRIM26
GO:0046782	regulation of viral transcription	2.56e-10	2.56e-10	1	POLR2J,TCEB3,POLR2B,RSF1,CTDP1,SP100,REST,SUPT16H,POLR2E,EP300,SNW1,TH1L,POLR2C,ERCC2,POLR2I,ELL,HPN,GTF2H1,NCBP2,HDAC1,TRIM32,TARDBP,ZNF639,GTF2F1,SMARCA4,CCNT1,TRIM21,INPP5K,CDK7,CCNH,CDK9,NCBP1,POU2F3,IFITM3,GTF2H2,POLR2K,SSRP1,CHD1,ERCC3,POLR2H,POLR2G,POLR2L,POLR2A,SP1,TCEA1,GTF2F2,SUPT5H,SUPT4H1,CCL5
GO:0043921	modulation by host of viral transcription	0.00127	0.00127	1	REST,EP300,SNW1,ZNF639,SMARCA4,POU2F3,CHD1,SP1,CCL5
GO:0048524	positive regulation of viral process	1.32e-07	1.32e-07	1	POLR2J,TCEB3,YTHDC2,POLR2B,RSF1,CTDP1,RAB7A,SUPT16H,SRPK1,POLR2E,EP300,SNW1,TH1L,POLR2C,ERCC2,POLR2I,ELL,HPN,GTF2H1,TRIM38,NCBP2,VPS4B,ZNF639,GTF2F1,SMARCA4,CCNT1,TOP2A,VPS4A,CDK7,CCNH,SRPK2,CDK9,NCBP1,VPS37B,GTF2H2,POLR2K,SSRP1,CHD1,ADAR,ERCC3,POLR2H,POLR2G,LGALS9,PPIH,CFL1,POLR2L,RAD23A,POLR2A,SP1,TCEA1,GTF2F2,SUPT5H,PPIA,ZNF502,SUPT4H1,CCL5
GO:1903902	positive regulation of viral life cycle	8.36e-08	8.36e-08	1	POLR2J,TCEB3,YTHDC2,POLR2B,RSF1,CTDP1,SUPT16H,SRPK1,POLR2E,EP300,SNW1,TH1L,POLR2C,ERCC2,POLR2I,ELL,HPN,GTF2H1,TRIM38,NCBP2,VPS4B,ZNF639,GTF2F1,SMARCA4,CCNT1,TOP2A,VPS4A,CDK7,CCNH,SRPK2,CDK9,NCBP1,VPS37B,GTF2H2,POLR2K,SSRP1,CHD1,ADAR,ERCC3,POLR2H,POLR2G,LGALS9,PPIH,POLR2L,RAD23A,POLR2A,SP1,TCEA1,GTF2F2,SUPT5H,PPIA,ZNF502,SUPT4H1,CCL5
GO:0045070	positive regulation of viral genome replication	0.323	0.323	1	YTHDC2,SRPK1,SRPK2,ADAR,PPIH,RAD23A,PPIA,CCL5
GO:1902188	positive regulation of viral release from host cell	1	1	1	VPS4B,VPS37B,ZNF502
GO:0050434	positive regulation of viral transcription	4.18e-10	4.18e-10	1	POLR2J,TCEB3,POLR2B,RSF1,CTDP1,SUPT16H,POLR2E,EP300,SNW1,TH1L,POLR2C,ERCC2,POLR2I,ELL,HPN,GTF2H1,NCBP2,ZNF639,GTF2F1,SMARCA4,CCNT1,CDK7,CCNH,CDK9,NCBP1,GTF2H2,POLR2K,SSRP1,CHD1,ERCC3,POLR2H,POLR2G,POLR2L,POLR2A,SP1,TCEA1,GTF2F2,SUPT5H,SUPT4H1
GO:0043923	positive regulation by host of viral transcription	0.00557	0.00557	1	EP300,SNW1,ZNF639,SMARCA4,CHD1,SP1
GO:0044794	positive regulation by host of viral process	1	1	1	YTHDC2,CFL1,ZNF502
GO:0048525	negative regulation of viral process	7.22e-07	7.22e-07	1	APOBEC3F,APOBEC3G,APOBEC3D,APOBEC3C
GO:1903901	negative regulation of viral life cycle	6.22e-07	6.22e-07	1	APOBEC3F,APOBEC3G,APOBEC3D,APOBEC3C
GO:1902187	negative regulation of viral release from host cell	0.0648	0.0648	1	TRIM15,TRIM26
GO:0045071	negative regulation of viral genome replication	6.48e-08	6.48e-08	1	APOBEC3F,APOBEC3G,APOBEC3D,APOBEC3C
GO:0032897	negative regulation of viral transcription	0.13	0.13	1	SP100,REST,HDAC1,TRIM32,ZNF639,TRIM21,INPP5K,POU2F3,IFITM3,CCL5
GO:0043922	negative regulation by host of viral transcription	0.059	0.059	1	REST,ZNF639,POU2F3,CCL5
GO:0048193	Golgi vesicle transport	3.49e-06	3.49e-06	1	TRAPPC6A,CYTH3,OSBPL5,CUL3,DTNBP1,TRAPPC3,GOLGA5,DNM2,EPS15,ZW10,GOLGA3,CTSZ,ARFGAP1,ARFRP1,RP2,COG4,CSK,AP3B2,ANXA13,PPP6R1,YKT6,SEC23IP,GOSR1,RANGRF,CTSC,HSPA8,PPP6R3,COPZ1,RAB35,CLINT1,GOLPH3,TFG,NRBP1,BLZF1,VAMP8,PPP6C,SEC22A,COPA,OPTN,ARFGEF2,VAMP7,ATP8A1,CCDC93,COPB1,ATP8A2,COG6,PUM1,BLOC1S1,COG2,GCC2,STX17,KIF13A,SORL1,SEC31A,SCAMP2,SCYL1,DOPEY2,ARF1,CNIH4,GOLGA4,RAB41,GOLGA7,SEC16A,VTI1A,NBAS,TGOLN2,TRAPPC8,MIA3,MPPE1,RER1,TRAPPC10,CNST,COG5,COG1,AP1G1,GOLGA2,RAB8A,RAB26,TMED10,COMMD1,SEC24C,MCFD2,TRAPPC5,AP1S2,F8,HGS,LAMP1,BLOC1S3,TRAPPC2,MYO18A,TRAPPC4,HTT,UVRAG,F5,SYS1,GNB2L1,AP1G2,TAPBP,CORO7
GO:0006892	post-Golgi vesicle-mediated transport	0.0364	0.0364	1	OSBPL5,DTNBP1,DNM2,EPS15,FTL,ARFRP1,RP2,CSK,AP3B2,ANXA13,HSPA8,CLINT1,GOLPH3,BLZF1,VAMP8,OPTN,ARFGEF2,VAMP7,CCDC93,PUM1,BLOC1S1,KIF13A,ARRB1,SORL1,SCAMP2,DOPEY2,ARF1,GOLGA4,GOLGA7,TGOLN2,CNST,AP1G1,RAB26,COMMD1,AP1S2,HGS,LAMP1,BLOC1S3,SYS1,GNB2L1,AP1G2,CORO7
GO:0006893	Golgi to plasma membrane transport	0.0805	0.0805	1	OSBPL5,ARFRP1,CSK,ANXA13,GOLPH3,BLZF1,OPTN,ARFGEF2,CCDC93,KIF13A,GOLGA4,GOLGA7,CNST,RAB26,COMMD1,SYS1,GNB2L1
GO:0090160	Golgi to lysosome transport	0.84	0.84	1	AP1G1,LAMP1
GO:0006895	Golgi to endosome transport	0.817	0.817	1	SYS1,CORO7
GO:0006888	ER to Golgi vesicle-mediated transport	0.00157	0.00157	1	TRAPPC6A,CUL3,GOPC,TRAPPC3,TMED2,ZW10,CTSZ,PPP6R1,BET1,YKT6,SEC23IP,GOSR1,RANGRF,CTSC,PPP6R3,RAB35,TFG,NRBP1,PPP6C,COPA,VAMP7,STX17,SORL1,SEC31A,CNIH4,SEC16A,VTI1A,TRAPPC8,MIA3,MPPE1,TRAPPC10,GOLGA2,TRAPPC9,TMED10,RAB1B,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28
GO:0090114	COPII-coated vesicle budding	0.0834	0.0834	1	TRAPPC6A,CUL3,TRAPPC3,TMED2,CTSZ,PPP6R1,BET1,SEC23IP,CTSC,PPP6R3,TFG,PPP6C,SEC31A,SEC16A,TRAPPC10,GOLGA2,TRAPPC9,TMED10,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28
GO:0006891	intra-Golgi vesicle-mediated transport	0.0144	0.0144	1	GOLGA5,GOLGA3,COG4,GOSR1,COPZ1,COPA,OPTN,COPB1,COG6,COG2,SORL1,RAB41,TRAPPC10,COG5,COG1,SYS1
GO:0000301	retrograde transport, vesicle recycling within Golgi	0.0122	0.0122	1	GOLGA5,COG4,OPTN,SORL1,COG1,SYS1
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	0.183	0.183	1	ARFGAP1,COG4,COPZ1,COPA,COPB1,SCYL1,ARF1,RAB41,NBAS,RER1,TMED10,HTT,UVRAG,TAPBP
GO:0048199	vesicle targeting, to, from or within Golgi	0.0138	0.0138	1	TRAPPC6A,CUL3,TRAPPC3,TMED2,CTSZ,ARFGAP1,PPP6R1,BET1,SEC23IP,GOSR1,CTSC,PPP6R3,COPZ1,TFG,PPP6C,COPA,COPB1,SEC31A,ARF1,SEC16A,TRAPPC10,GOLGA2,TRAPPC9,TMED10,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28
GO:0048207	vesicle targeting, rough ER to cis-Golgi	0.0309	0.0309	1	TRAPPC6A,CUL3,TRAPPC3,TMED2,CTSZ,PPP6R1,BET1,SEC23IP,CTSC,PPP6R3,TFG,PPP6C,SEC31A,SEC16A,TRAPPC10,GOLGA2,TRAPPC9,TMED10,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28
GO:0048208	COPII vesicle coating	0.0309	0.0309	1	TRAPPC6A,CUL3,TRAPPC3,TMED2,CTSZ,PPP6R1,BET1,SEC23IP,CTSC,PPP6R3,TFG,PPP6C,SEC31A,SEC16A,TRAPPC10,GOLGA2,TRAPPC9,TMED10,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28
GO:0048194	Golgi vesicle budding	0.0079	0.0079	1	TMED2,ARFGAP1,COPZ1,GOLPH3,COPA,ATP8A1,COPB1,ATP8A2,ARF1,TMED10,MYO18A
GO:0048200	Golgi transport vesicle coating	0.218	0.218	1	TMED2,ARFGAP1,COPZ1,COPA,COPB1,ARF1,TMED10
GO:0035964	COPI-coated vesicle budding	0.218	0.218	1	TMED2,ARFGAP1,COPZ1,COPA,COPB1,ARF1,TMED10
GO:0048205	COPI coating of Golgi vesicle	0.218	0.218	1	TMED2,ARFGAP1,COPZ1,COPA,COPB1,ARF1,TMED10
GO:0048280	vesicle fusion with Golgi apparatus	1	1	1	SEC22A,VTI1A
GO:1902903	regulation of fibril organization	0.996	0.996	1	HSPA8,PARK7
GO:1903054	negative regulation of extracellular matrix organization	0.83	0.83	1	TGFB1,HSPA8,DPP4
GO:0010716	negative regulation of extracellular matrix disassembly	0.845	0.845	1	TGFB1,DPP4
GO:0072600	establishment of protein localization to Golgi	0.26	0.26	1	OPTN,SORL1,SYS1,NRAS
GO:0000042	protein targeting to Golgi	0.199	0.199	1	OPTN,SORL1,SYS1
GO:0043648	dicarboxylic acid metabolic process	1	1	1	AADAT,GLS,KYNU,MTHFD1L,STAT5A,MDH2,GLUD1,GPT2,ATCAY,NMNAT1,STAT5B,ACSF3,MTHFR,GLUD2,DHFR
GO:0043650	dicarboxylic acid biosynthetic process	1	1	1	GLS,KYNU,GLUD1,GLUD2
GO:0006103	2-oxoglutarate metabolic process	1	1	1	AADAT,STAT5A,STAT5B
GO:0006107	oxaloacetate metabolic process	0.647	0.647	1	STAT5A,STAT5B
GO:0006105	succinate metabolic process	1	1	1	STAT5A,STAT5B
GO:0072321	chaperone-mediated protein transport	1	1	1	TIMM9,HSPA8,TIMM10,TIMM8B
GO:0098534	centriole assembly	1	1	1	VPS4B,CETN2,CNTROB,CEP135
GO:0001824	blastocyst development	1	1	1	SRF,HOPX
GO:0001825	blastocyst formation	1	1	1	SRF,HOPX
GO:0001829	trophectodermal cell differentiation	0.402	0.402	1	SRF,HOPX
GO:2001020	regulation of response to DNA damage stimulus	0.0652	0.0652	1	CD74,CD44,BCLAF1,SIRT6,THOC1,UIMC1,THOC5,APEX1,NSMCE4A,DDX5,TRIM32,DEK,CDKN2D,TRIM28,FIGNL1,TERF2,CASP9,ANKRD32,CDK9,PML,BRD4,NACC2,RPS3,ATM,PPP4C,TRIP12,CEBPG,DYRK1A,BRE,KIAA1967,FAM175A,PPP4R2,PRKCD,RNF169,TERF2IP,NSMCE1,C12ORF48,BRCC3,TAF9B,H2AFX,HMGB1,DDX39B,UBE2V1,TAF9
GO:2001021	negative regulation of response to DNA damage stimulus	0.0757	0.0757	1	CD74,CD44,THOC1,THOC5,CDKN2D,TERF2,BRD4,TRIP12,DYRK1A,KIAA1967,RNF169,C12ORF48,DDX39B,TAF9
GO:0003407	neural retina development	1	1	1	SMARCA4,ACTL6A,FOXN4,PTF1A
GO:0060042	retina morphogenesis in camera-type eye	1	1	1	FOXN4,PTF1A
