Name	Description	pvalue	qvalue	phenotype	genes
GO:1902914	regulation of protein polyubiquitination	0.674	0.674	1	XIAP,UBR5,TRIP12,OTUB1,PARP10,PARK2
GO:1902915	negative regulation of protein polyubiquitination	0.105	0.105	1	UBR5,TRIP12,OTUB1,PARP10
GO:0070936	protein K48-linked ubiquitination	0.907	0.907	1	UBE2D1,UBE2A,UBE2K,ITCH,UBE2D4,HACE1,CDC34,UBE2R2,UBE2D3,UBE3A,RNF146,UBE2D2,AMFR,SYVN1,UBE2E3,UBE2E1,ARIH2,UBE2E2,TTC3,UBE2G2,PARK2,UBE2H
GO:0070979	protein K11-linked ubiquitination	0.017	0.017	1	CDC16,ANAPC10
GO:0044314	protein K27-linked ubiquitination	1	1	1	UBE2S,PARK2
GO:0035519	protein K29-linked ubiquitination	0.489	0.489	1	ITCH,UBE2D4,UBE2S,PARK2
GO:0070534	protein K63-linked ubiquitination	0.0507	0.0507	1	NEDD4,ITCH,UBE2D4,STUB1,UBR5,UBE2S,PRPF19,UBE2B,TRAF2,TRIM5,TRIP12,OTUB1,UBE2V2,TRIM56,UBE2E3,TRAF6,UBE2O,ARIH2,UBE2N,PARP10,UBE2E2,UBE2F,PARK2,ZFP91,TRIM27,UBE2V1,MAGEL2
GO:1900044	regulation of protein K63-linked ubiquitination	1	1	1	UBR5,TRIP12,OTUB1,PARP10
GO:1900045	negative regulation of protein K63-linked ubiquitination	0.105	0.105	1	UBR5,TRIP12,OTUB1,PARP10
GO:0085020	protein K6-linked ubiquitination	1	1	1	UBE2S,PARK2
GO:0097039	protein linear polyubiquitination	0.476	0.476	1	RNF31,XIAP,RBCK1,PARK2
GO:1902916	positive regulation of protein polyubiquitination	1	1	1	XIAP,PARK2
GO:0045682	regulation of epidermis development	0.0688	0.0688	1	CDH3,CYP27B1
GO:0043299	leukocyte degranulation	1	1	1	C12ORF4,STX4,SNX4,STXBP3,VAMP7,FER,KIT,AP1G1,LAMP1,S100A13,VAMP2
GO:0043300	regulation of leukocyte degranulation	1	1	1	C12ORF4,STX4,SNX4,VAMP7,FER,AP1G1,LGALS9,LAMP1
GO:0043302	positive regulation of leukocyte degranulation	1	1	1	STX4,SNX4,VAMP7,AP1G1,LAMP1
GO:0043308	eosinophil degranulation	1	1	1	STX4,VAMP7,VAMP2
GO:0043312	neutrophil degranulation	1	1	1	STXBP3,VAMP7
GO:0043320	natural killer cell degranulation	0.797	0.797	1	VAMP7,AP1G1,LAMP1
GO:0043303	mast cell degranulation	1	1	1	C12ORF4,SNAP23,SNX4,VAMP7,FER,KIT,SYK,LGALS9,PIK3CD,FES,S100A13
GO:0043304	regulation of mast cell degranulation	1	1	1	C12ORF4,SNX4,VAMP7,FER,LGALS9
GO:0002553	histamine secretion by mast cell	0.726	0.726	1	SNAP23,SNX4,VAMP7
GO:0060271	cilium morphogenesis	8.12e-13	8.12e-13	1	ZMYND10,IFT88,ATG5,PTPN23,PCM1,IFT74,KCTD17,SPAG1,TTC26,B9D1,IFT20,KIAA1377,RFX4,IFT46,WDR35,DNAH7,IFT43,TCTN3,OCRL,BBS9,DNAI1,IFT81,TTC21B,BBS2,FOXJ1,ODF2,NEK1,IFT172,DYNC2LI1,BBS7,CSNK1D,ATG3,TMEM237,WDR19,RSPH1,IFT122,DNAAF3,C2CD3,TTC21A,SEPT2,TCTN2,RSPH9,IQCB1,BBS1,IFT140,TTC30B,HTT,TTC30A,CEP290,TCTN1,TMEM231,CCDC13
GO:0042384	cilium assembly	7.77e-12	7.77e-12	1	ZMYND10,IFT88,ATG5,PCM1,IFT74,KCTD17,SPAG1,TTC26,B9D1,IFT20,KIAA1377,RFX4,IFT46,WDR35,DNAH7,OCRL,BBS9,DNAI1,IFT81,BBS2,FOXJ1,ODF2,NEK1,IFT172,DYNC2LI1,BBS7,CSNK1D,ATG3,TMEM237,WDR19,RSPH1,IFT122,DNAAF3,C2CD3,SEPT2,TCTN2,RSPH9,IQCB1,BBS1,IFT140,TTC30B,HTT,TTC30A,CEP290,TMEM231,CCDC13
GO:0035058	nonmotile primary cilium assembly	0.0132	0.0132	1	PCM1,PIBF1,BBS4,CSNK1D,C2CD3,BBS1,CCDC13
GO:0044458	motile cilium assembly	0.564	0.564	1	ZMYND10,DNAAF3,RSPH9
GO:0035082	axoneme assembly	0.0229	0.0229	1	ZMYND10,SPAG1,DNAH7,DNAI1,BBS2,RSPH1,DNAAF3,RSPH9
GO:0070286	axonemal dynein complex assembly	0.177	0.177	1	ZMYND10,SPAG1,DNAH7,DNAI1,DNAAF3
GO:0036159	inner dynein arm assembly	0.389	0.389	1	ZMYND10,DNAH7
GO:0036158	outer dynein arm assembly	0.544	0.544	1	ZMYND10,DNAI1
GO:0035735	intraciliary transport involved in cilium morphogenesis	0.00382	0.00382	1	PCM1,IFT74,SSX2IP,IFT81
GO:0072657	protein localization to membrane	2.08e-18	2.08e-18	1	ITGA3,SEC62,RPS20,EHD3,EHD2,SEC63,PEX3,RPL26L1,GOPC,PKP2,SEC61A1,RPL18,AP3D1,PPP2R5A,TRAM1,ROCK1,REEP1,ATP1B3,LRP6,RPL31,FERMT2,NSF,DLG1,TULP3,HSP90AA1,EPB41L3,DLG3,RPS5,RAB10,TMED2,DYNLL1,RPL6,CAPN3,EZR,SORBS1,SH3GLB1,TSPAN15,PPIL2,PICK1,TOMM22,RPL3,SAMM50,SRP54,ARFRP1,CHMP4B,UBL4A,DNAJA3,STX4,CSK,IKBKB,RPS16,AKT2,BBC3,RPS19,RPL18A,CAV1,SEC61B,MAPK8,RPL28,TSPAN14,RPL19,YWHAE,RANGRF,RAB34,CPE,RPL34,RPS13,LIN7A,RPS12,GOLPH3,RPL24,SPCS1,ITGA4,RPS15,SPTBN1,RAB3GAP1,SCP2,ICMT,RPL22,GBP1,RPS25,SPCS2,RPN2,RAB3GAP2,CRIPT,PPP3CC,PEX16,RPL21,RPL5,OPTN,RAB38,ACSL3,RPS10,SSR1,BBS2,RPL23,ATG4C,MACF1,SPCS3,RPS4Y1,APOE,DPP6,RPL36,RFTN1,RPL27,PPFIA1,INPP5K,DLG4,FLOT2,VPS4A,NUMB,YWHAQ,ROCK2,RPS15A,MAP7,TMBIM1,NMT1,STXBP1,RPL35,RPS6,KIF13A,FLOT1,RDX,RPS24,NUP54,PEX5,SRP14,SEC11A,RPL3L,RPS2,PDPK1,NPC1,ERBB2,AKT1,RPS11,RPL13A,EPHA2,RPL11,RPS8,ATP1B1,PIP5K1A,RAB13,RPS27A,GOLGA4,RPL32,ATG3,SRPRB,ANK2,RPS3A,RPL37,PIK3R1,EGFR,RPL10,GOLGA7,RPL7,GSN,RPL7A,PARD3,LIN7C,RPS3,FAU,TAOK2,ITGB1,DLG2,ANK3,SRP19,DAB2,BCL2L11,PID1,TNIK,RABGEF1,RPL30,FCHO2,APPL1,BRAF,ITGB2,SPTBN4,RPL8,AP2M1,RPL26,RPL29,WNT4,PEX19,CNST,PIGR,RFTN2,CLASP2,PRKCI,COX18,RPL9,LZTFL1,RPN1,RPS14,YWHAZ,ARF6,HPS6,RPL27A,STX3,RAB8A,RPL13,SRP68,RAB26,RPSA,ATG4B,RAB31,TSPAN5,MFF,AR,NLGN1,NLGN2,STX8,ARL6IP1,HSPA4,KIF5B,RPS9,BCL2,RPS7,BSG,RPL38,RPL4,BBS1,SH3PXD2B,RPL15,SRP72,PACS1,SFN,RHOG,TIMM22,RPS27,PACS2,MYADM,SSR4,ADIPOQ,CAV3,KCNB2,RPS17,RPL35A,SRPR,GAS6,HGS,RPS23,CHP,RILPL1,AGRN,CHM,RPL14,WNK3,TOMM7,FLNA,RPS26,S100A10,RPL37A,MYO1C,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GDI1,BAG6,GNB2L1,RPS29,FIS1,VAMP2,PPP3R1,UBA52,RPS18,GET4,RPL36A,DDOST,DYNLL2,RPL17
GO:1903044	protein localization to membrane raft	0.0382	0.0382	1	CAV1,RFTN1,FLOT2,FLOT1,ATP1B1,RFTN2
GO:0043113	receptor clustering	0.997	0.997	1	DLG1,DLG3,PICK1,DNAJA3,ITGA4,APOE,DLG4,GSN,DLG2,ITGB2,PIGR,NLGN1,AGRN,FLNA
GO:0072578	neurotransmitter-gated ion channel clustering	0.302	0.302	1	APOE,DLG4,NLGN1
GO:0097688	glutamate receptor clustering	0.041	0.041	1	APOE,DLG4,NLGN1
GO:0097113	AMPA glutamate receptor clustering	0.041	0.041	1	APOE,DLG4,NLGN1
GO:0097114	NMDA glutamate receptor clustering	0.565	0.565	1	APOE,NLGN1
GO:0097119	postsynaptic density protein 95 clustering	0.321	0.321	1	CRIPT,NLGN1,NLGN2
GO:0072659	protein localization to plasma membrane	0.00103	0.00103	1	ITGA3,EHD3,EHD2,GOPC,PKP2,PPP2R5A,ROCK1,ATP1B3,LRP6,NSF,DLG1,TULP3,EPB41L3,RAB10,TMED2,EZR,SORBS1,TSPAN15,PPIL2,ARFRP1,STX4,CSK,IKBKB,CAV1,TSPAN14,RANGRF,RAB34,LIN7A,GOLPH3,SPTBN1,SCP2,GBP1,OPTN,ACSL3,BBS2,MACF1,DPP6,PPFIA1,INPP5K,FLOT2,VPS4A,NUMB,ROCK2,MAP7,TMBIM1,STXBP1,KIF13A,FLOT1,RDX,PDPK1,AKT1,EPHA2,ATP1B1,PIP5K1A,RAB13,GOLGA4,ANK2,PIK3R1,GOLGA7,LIN7C,ITGB1,ANK3,DAB2,PID1,TNIK,FCHO2,APPL1,SPTBN4,AP2M1,WNT4,CNST,CLASP2,PRKCI,LZTFL1,ARF6,STX3,RAB8A,RAB26,RAB31,TSPAN5,AR,STX8,KIF5B,BSG,BBS1,PACS1,RHOG,PACS2,MYADM,ADIPOQ,CAV3,KCNB2,GAS6,RILPL1,WNK3,S100A10,GNB2L1,VAMP2
GO:0044860	protein localization to plasma membrane raft	0.433	0.433	1	CAV1,FLOT2,ATP1B1
GO:1903441	protein localization to ciliary membrane	0.0511	0.0511	1	TULP3,BBS2,LZTFL1
GO:1903076	regulation of protein localization to plasma membrane	0.0345	0.0345	1	ITGA3,GOPC,PPP2R5A,DLG1,SORBS1,STX4,CSK,RANGRF,SPTBN1,GBP1,ACSL3,PPFIA1,VPS4A,NUMB,TMBIM1,PDPK1,AKT1,EPHA2,PIK3R1,ITGB1,DAB2,PID1,APPL1,AP2M1,CNST,PRKCI,LZTFL1,ARF6,STX3,AR,STX8,KIF5B,RHOG,WNK3,GNB2L1
GO:1903077	negative regulation of protein localization to plasma membrane	0.467	0.467	1	GOPC,NUMB,LZTFL1
GO:0034660	ncRNA metabolic process	3.98e-29	3.98e-29	1	ELAC2,LARS2,NUP160,SARS,NSUN2,METTL1,SKIV2L2,POLR2B,TPR,NOP58,TARBP1,DDX20,WDR3,KARS,IARS2,FTSJ1,NUP133,CPSF1,TRNT1,NUP37,EXOSC7,GTF3C1,EXOSC5,DDX1,UBA5,GEMIN5,DIS3,SEH1L,SRRT,NOP14,C14ORF166,TRMT6,AARS,PUS7,OSGEP,NUP50,AAAS,NUP188,TDRD1,H2AFY2,POLR2E,SMARCB1,SNRPD3,PES1,POLR2F,PRMT5,RAE1,NOP56,CSTF2,PIN4,INTS6,NUP93,INTS9,POP1,INTS10,ERI1,TRMT1,POP4,RPS16,FBL,POLR2I,RPS19,GARS,AIMP2,SPIN1,EXOSC3,INTS2,NUP88,FTSJ3,UTP6,NFKB1,CARS,NUP98,NUP107,HARS2,THG1L,DROSHA,TARS,NUP155,RARS,H2AFY,XRN1,NCBP2,RRP9,NCL,GTF3C2,RPS15,DARS,FARSB,WDR77,WARS2,DARS2,GTF3C3,HEATR1,FCF1,RCL1,NUP43,WDR55,EXOSC8,UTP20,RPL5,EXOSC9,MOCS3,DDX27,RRP36,AARS2,RPP40,NUP153,EEF1E1,PIWIL1,NUP85,GTF3C4,SNRPD2,DTD1,SNRPB,SBDS,EMG1,TRMT5,NUP214,CPSF3L,SMARCA4,METTL16,NGDN,EXOSC2,DKC1,NOL11,NUP210,RAN,UTP3,LARS,ELP3,PIWIL4,YARS,MRPL44,MRPS9,C2ORF49,NUPL2,DDX56,EPRS,IMP4,NCBP1,RPL35,POLR1E,RPS6,VARS2,NARS2,TGS1,PNPT1,RPS24,SSB,WDR12,NUP54,PPA2,INTS12,YARS2,NUPL1,WARS,CIRH1A,NOB1,DUS3L,CTU1,RPL11,RPS8,MAEL,INTS7,INTS3,POLR2D,DIS3L2,SHQ1,NHP2,FARS2,ABT1,RPL7L1,MEPCE,RPL7,POLR2K,UTP23,GTF3C5,RPP30,TUT1,INTS4,QTRTD1,GEMIN6,RPP38,DDX4,RANBP2,ASZ1,NUP205,TDRD9,TSR2,ADAR,CPSF4,RPL26,PARS2,NOL9,HENMT1,TYW5,NUP35,RPP14,POLR2H,AIMP1,LSM6,RPS14,INTS1,PHAX,DCAF13,INTS8,METTL2B,NOL6,METTL3,TRUB1,RPUSD2,NOLC1,DIS3L,SMAD3,MARS,SNRPD1,DUS2L,POP5,POLR2G,RPSA,SNUPN,SMAD1,HARS,TSEN34,TRMT61B,FAM98B,EXOSC10,RPS7,QARS,SMN1,TP53RK,POP7,CLP1,RELA,TRMT112,CTU2,SMAD2,SART1,PUS1,POLR2L,RPP25,EXOSC4,RRS1,FARSA,GEMIN4,PLD6,TDRD6,PRKRA,POLR2A,MRPS11,SNRPE,TDRKH,TSEN54,RPS17,RPL35A,UTP11L,TBL3,XPOT,NOC4L,BRF1,INTS5,RPL14,RRP7A,IARS,POM121,YRDC,LAGE3,PIWIL2,C1D,NOL8,NUDT16,MTOR,TYW1,VARS,SMN2,TRIM71,QTRT1,DDX47,ANG,EXOSC6,WDR46,PWP2,BOP1,DDX52
GO:0071043	CUT metabolic process	0.205	0.205	1	DIS3,EXOSC3,EXOSC2,EXOSC10
GO:0034470	ncRNA processing	3.75e-24	3.75e-24	1	ELAC2,NUP160,SARS,NSUN2,METTL1,SKIV2L2,TPR,NOP58,TARBP1,WDR3,KARS,FTSJ1,NUP133,CPSF1,TRNT1,NUP37,EXOSC7,EXOSC5,DDX1,UBA5,DIS3,SEH1L,SRRT,NOP14,C14ORF166,TRMT6,AARS,PUS7,OSGEP,NUP50,AAAS,NUP188,PES1,RAE1,NOP56,CSTF2,PIN4,INTS6,NUP93,INTS9,POP1,INTS10,ERI1,TRMT1,POP4,RPS16,FBL,RPS19,EXOSC3,INTS2,NUP88,FTSJ3,UTP6,NUP98,NUP107,THG1L,DROSHA,NUP155,RRP9,RPS15,HEATR1,FCF1,RCL1,NUP43,WDR55,EXOSC8,UTP20,RPL5,EXOSC9,MOCS3,DDX27,RRP36,AARS2,RPP40,NUP153,NUP85,SBDS,EMG1,TRMT5,NUP214,CPSF3L,METTL16,NGDN,EXOSC2,DKC1,NOL11,NUP210,RAN,UTP3,ELP3,MRPL44,MRPS9,C2ORF49,NUPL2,DDX56,EPRS,IMP4,RPL35,RPS6,RPS24,SSB,WDR12,NUP54,INTS12,NUPL1,CIRH1A,NOB1,DUS3L,CTU1,RPL11,RPS8,INTS7,INTS3,DIS3L2,SHQ1,NHP2,FARS2,ABT1,RPL7L1,RPL7,UTP23,RPP30,TUT1,INTS4,QTRTD1,RPP38,RANBP2,NUP205,TSR2,ADAR,CPSF4,RPL26,NOL9,TYW5,NUP35,RPP14,LSM6,RPS14,INTS1,DCAF13,INTS8,METTL2B,NOL6,METTL3,TRUB1,RPUSD2,NOLC1,DIS3L,SMAD3,DUS2L,POP5,RPSA,SMAD1,TSEN34,TRMT61B,FAM98B,EXOSC10,RPS7,TP53RK,POP7,CLP1,TRMT112,CTU2,SMAD2,SART1,PUS1,RPP25,EXOSC4,RRS1,GEMIN4,PRKRA,MRPS11,TSEN54,RPS17,RPL35A,UTP11L,TBL3,XPOT,NOC4L,INTS5,RPL14,RRP7A,POM121,YRDC,LAGE3,C1D,NOL8,NUDT16,TYW1,QTRT1,DDX47,EXOSC6,WDR46,PWP2,BOP1,DDX52
GO:0098781	ncRNA transcription	0.204	0.204	1	GTF3C1,H2AFY2,SMARCB1,SPIN1,H2AFY,NCL,GTF3C2,GTF3C3,GTF3C4,SMARCA4,NOL11,POLR1E,GTF3C5,BRF1,MTOR,ANG
GO:0009303	rRNA transcription	0.00137	0.00137	1	GTF3C1,H2AFY2,SMARCB1,SPIN1,H2AFY,NCL,GTF3C2,GTF3C3,GTF3C4,SMARCA4,NOL11,POLR1E,GTF3C5,BRF1,MTOR,ANG
GO:0016073	snRNA metabolic process	0.0212	0.0212	1	EXOSC7,EXOSC5,INTS6,INTS9,INTS10,EXOSC3,INTS2,EXOSC8,EXOSC9,CPSF3L,EXOSC2,DKC1,INTS12,INTS7,INTS3,MEPCE,TUT1,INTS4,INTS1,INTS8,EXOSC4,INTS5,EXOSC6
GO:0016180	snRNA processing	1.73e-06	1.73e-06	1	EXOSC7,EXOSC5,INTS6,INTS9,INTS10,EXOSC3,INTS2,EXOSC8,EXOSC9,CPSF3L,EXOSC2,INTS12,INTS7,INTS3,TUT1,INTS4,INTS1,INTS8,EXOSC4,INTS5,EXOSC6
GO:0016074	snoRNA metabolic process	0.0392	0.0392	1	EXOSC5,FBL,EXOSC3,EXOSC2,DKC1,EXOSC4,NUDT16,EXOSC6
GO:0043144	snoRNA processing	0.0816	0.0816	1	EXOSC5,FBL,EXOSC3,EXOSC2,DKC1,EXOSC4,EXOSC6
GO:0034587	piRNA metabolic process	6.55e-05	6.55e-05	1	POLR2B,TDRD1,PIWIL1,PIWIL4,MAEL,DDX4,ASZ1,TDRD9,HENMT1,POLR2G,PLD6,TDRD6,TDRKH,PIWIL2
GO:0010586	miRNA metabolic process	1	1	1	NFKB1,PNPT1,DIS3L2,RELA,TRIM71
GO:2000628	regulation of miRNA metabolic process	0.703	0.703	1	NFKB1,PNPT1,RELA
GO:0006399	tRNA metabolic process	2.45e-12	2.45e-12	1	ELAC2,LARS2,NUP160,SARS,NSUN2,METTL1,TPR,TARBP1,KARS,IARS2,FTSJ1,NUP133,CPSF1,TRNT1,NUP37,EXOSC7,GTF3C1,DDX1,UBA5,SEH1L,C14ORF166,TRMT6,AARS,PUS7,OSGEP,NUP50,AAAS,NUP188,RAE1,CSTF2,NUP93,POP1,TRMT1,POP4,GARS,AIMP2,EXOSC3,NUP88,CARS,NUP98,NUP107,HARS2,THG1L,TARS,NUP155,RARS,GTF3C2,DARS,FARSB,WARS2,DARS2,GTF3C3,NUP43,EXOSC8,EXOSC9,MOCS3,AARS2,RPP40,NUP153,EEF1E1,NUP85,GTF3C4,DTD1,TRMT5,NUP214,EXOSC2,NUP210,RAN,LARS,ELP3,YARS,C2ORF49,NUPL2,EPRS,VARS2,NARS2,SSB,NUP54,PPA2,YARS2,NUPL1,WARS,DUS3L,CTU1,FARS2,GTF3C5,RPP30,QTRTD1,RPP38,RANBP2,NUP205,CPSF4,PARS2,TYW5,NUP35,RPP14,AIMP1,METTL2B,TRUB1,RPUSD2,MARS,DUS2L,POP5,HARS,TSEN34,TRMT61B,FAM98B,QARS,TP53RK,POP7,CLP1,TRMT112,CTU2,PUS1,RPP25,FARSA,TSEN54,XPOT,BRF1,IARS,POM121,YRDC,LAGE3,TYW1,VARS,QTRT1
GO:0008033	tRNA processing	1.45e-08	1.45e-08	1	ELAC2,NUP160,SARS,NSUN2,METTL1,TPR,TARBP1,KARS,FTSJ1,NUP133,CPSF1,TRNT1,NUP37,DDX1,UBA5,SEH1L,C14ORF166,TRMT6,AARS,PUS7,OSGEP,NUP50,AAAS,NUP188,RAE1,CSTF2,NUP93,POP1,TRMT1,POP4,NUP88,NUP98,NUP107,THG1L,NUP155,NUP43,MOCS3,AARS2,RPP40,NUP153,NUP85,TRMT5,NUP214,NUP210,RAN,ELP3,C2ORF49,NUPL2,EPRS,SSB,NUP54,NUPL1,DUS3L,CTU1,FARS2,RPP30,QTRTD1,RPP38,RANBP2,NUP205,CPSF4,TYW5,NUP35,RPP14,METTL2B,TRUB1,RPUSD2,DUS2L,POP5,TSEN34,TRMT61B,FAM98B,TP53RK,POP7,CLP1,TRMT112,CTU2,PUS1,RPP25,TSEN54,XPOT,POM121,YRDC,LAGE3,TYW1,QTRT1
GO:0043039	tRNA aminoacylation	0.000353	0.000353	1	LARS2,KARS,IARS2,AARS,GARS,AIMP2,CARS,HARS2,TARS,RARS,DARS,FARSB,WARS2,DARS2,AARS2,EEF1E1,LARS,EPRS,VARS2,NARS2,YARS2,WARS,FARS2,PARS2,AIMP1,MARS,HARS,QARS,FARSA,IARS,VARS
GO:0006418	tRNA aminoacylation for protein translation	3.34e-05	3.34e-05	1	LARS2,SARS,KARS,IARS2,AARS,GARS,AIMP2,CARS,HARS2,TARS,RARS,DARS,FARSB,WARS2,DARS2,AARS2,EEF1E1,LARS,YARS,EPRS,VARS2,NARS2,PPA2,YARS2,WARS,FARS2,PARS2,AIMP1,MARS,HARS,QARS,FARSA,IARS,VARS
GO:0006432	phenylalanyl-tRNA aminoacylation	0.271	0.271	1	FARSB,FARS2,FARSA
GO:0009304	tRNA transcription	0.0257	0.0257	1	GTF3C1,GTF3C2,GTF3C3,GTF3C4,GTF3C5,BRF1
GO:0016072	rRNA metabolic process	4.6e-16	4.6e-16	1	SKIV2L2,NOP58,WDR3,EXOSC7,EXOSC5,DIS3,NOP14,PES1,NOP56,PIN4,ERI1,RPS16,FBL,RPS19,EXOSC3,FTSJ3,UTP6,XRN1,RRP9,RPS15,HEATR1,FCF1,RCL1,WDR55,EXOSC8,UTP20,RPL5,EXOSC9,DDX27,RRP36,SBDS,EMG1,METTL16,NGDN,EXOSC2,DKC1,NOL11,UTP3,MRPS9,DDX56,IMP4,RPL35,RPS6,RPS24,WDR12,CIRH1A,NOB1,RPL11,RPS8,DIS3L2,SHQ1,NHP2,ABT1,RPL7L1,RPL7,UTP23,TSR2,RPL26,NOL9,LSM6,RPS14,DCAF13,NOL6,NOLC1,DIS3L,RPSA,EXOSC10,RPS7,TRMT112,SART1,EXOSC4,RRS1,GEMIN4,MRPS11,RPS17,RPL35A,UTP11L,TBL3,NOC4L,RPL14,RRP7A,C1D,NOL8,NUDT16,DDX47,EXOSC6,WDR46,PWP2,BOP1,DDX52
GO:0006364	rRNA processing	2.24e-17	2.24e-17	1	SKIV2L2,NOP58,WDR3,EXOSC7,EXOSC5,DIS3,NOP14,PES1,NOP56,PIN4,ERI1,RPS16,FBL,RPS19,EXOSC3,FTSJ3,UTP6,RRP9,RPS15,HEATR1,FCF1,RCL1,WDR55,EXOSC8,UTP20,RPL5,EXOSC9,DDX27,RRP36,SBDS,EMG1,METTL16,NGDN,EXOSC2,DKC1,NOL11,UTP3,MRPS9,DDX56,IMP4,RPL35,RPS6,RPS24,WDR12,CIRH1A,NOB1,RPL11,RPS8,DIS3L2,SHQ1,NHP2,ABT1,RPL7L1,RPL7,UTP23,TSR2,RPL26,NOL9,LSM6,RPS14,DCAF13,NOL6,NOLC1,DIS3L,RPSA,EXOSC10,RPS7,TRMT112,SART1,EXOSC4,RRS1,GEMIN4,MRPS11,RPS17,RPL35A,UTP11L,TBL3,NOC4L,RPL14,RRP7A,C1D,NOL8,NUDT16,DDX47,EXOSC6,WDR46,PWP2,BOP1,DDX52
GO:0000460	maturation of 5.8S rRNA	0.000418	0.000418	1	SKIV2L2,EXOSC7,NOP14,PES1,FTSJ3,EXOSC8,UTP20,EXOSC9,EXOSC2,WDR12,ABT1,NOL9,RPSA,EXOSC10,EXOSC4,RRS1,C1D
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.000402	0.000402	1	EXOSC7,NOP14,PES1,EXOSC3,FTSJ3,EXOSC8,UTP20,EXOSC9,EXOSC2,WDR12,ABT1,NOL9,RPSA,RRS1
GO:0000470	maturation of LSU-rRNA	0.0333	0.0333	1	PES1,FTSJ3,RPL35,WDR12,RPL7L1,RPL7,NOL9,BOP1
GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.00974	0.00974	1	PES1,FTSJ3,RPL35,WDR12,RPL7L1,RPL7,NOL9,BOP1
GO:0030490	maturation of SSU-rRNA	3.45e-06	3.45e-06	1	WDR3,NOP14,RPS16,RPS19,UTP6,HEATR1,UTP20,RRP36,NGDN,NOL11,UTP3,MRPS9,RPS24,CIRH1A,NOB1,RPS8,ABT1,TSR2,LSM6,RPS14,DCAF13,RPSA,RRS1,MRPS11,TBL3,WDR46,PWP2
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2.77e-06	2.77e-06	1	WDR3,NOP14,RPS16,RPS19,UTP6,HEATR1,UTP20,RRP36,NGDN,UTP3,MRPS9,RPS24,RPS8,ABT1,TSR2,RPS14,DCAF13,RPSA,RRS1,MRPS11,TBL3,WDR46,PWP2
GO:0000469	cleavage involved in rRNA processing	0.000875	0.000875	1	EXOSC7,NOP14,EXOSC3,RCL1,EXOSC8,UTP20,EXOSC9,EXOSC2,NOB1,ABT1,NOL9,RPSA,RRS1
GO:0000478	endonucleolytic cleavage involved in rRNA processing	0.00319	0.00319	1	NOP14,RCL1,UTP20,ABT1,NOL9,RPSA,RRS1
GO:0000479	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.00319	0.00319	1	NOP14,RCL1,UTP20,ABT1,NOL9,RPSA,RRS1
GO:0000480	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.108	0.108	1	NOP14,UTP20,ABT1
GO:0000447	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.0351	0.0351	1	NOP14,UTP20,ABT1,RPSA,RRS1
GO:0000459	exonucleolytic trimming involved in rRNA processing	0.0883	0.0883	1	EXOSC7,EXOSC3,EXOSC8,EXOSC9,EXOSC2
GO:0022616	DNA strand elongation	0.0437	0.0437	1	RFC1,RFC2,POLD1,MCM2,MCM6,CDC45,MCM5,APEX1,MCM4,LIG1,RPA3,POLD2,RFC5,MCM3,RPA2,POT1,RPA1,PCNA,RFC3,DNA2,PARP1,RFC4,MCM7,FEN1,GINS3
GO:0043631	RNA polyadenylation	2.6e-05	2.6e-05	1	PAF1,PABPC1,CPSF1,PAPOLA,ZC3H14,CSTF1,CSTF2,RNF40,MTPAP,CPSF6,PAPOLG,CPSF3,SYMPK,CCNT1,CDC73,WDR33,PNPT1,APP,TUT1,RNF20,SSU72,LEO1,NUDT21,AHCYL1,CLP1,CSTF3,SUPT5H,CTR9,PAPOLB
GO:0015822	ornithine transport	0.974	0.974	1	SLC25A15,SLC7A1
GO:1903352	L-ornithine transmembrane transport	0.974	0.974	1	SLC25A15,SLC7A1
GO:0010823	negative regulation of mitochondrion organization	0.595	0.595	1	LIG3,MUL1,PSMD10,PPIF,VAT1,NOL3,AKT1,PID1,FLCN,BAG4,FXN,ACAA2,PARK2,LRRK2,MTOR,OPA1,HSPA1A,GPX1
GO:0010637	negative regulation of mitochondrial fusion	1	1	1	VAT1,PARK2
