Name	Description	pvalue	qvalue	phenotype	genes
GO:0097345	mitochondrial outer membrane permeabilization	1	1	1	BAD,GSK3B,DYNLL1,MUL1,BNIP3L,BBC3,GSK3A,MAPK8,PPP3CC,RHOT1,NMT1,RHOT2,AKT1,ACAA2,BCL2,BNIP3,TFDP1,HSPA1A
GO:1901028	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	1	1	BAD,BAK1,CASP8,GSK3B,BAX,DYNLL1,MUL1,BBC3,GSK3A,MAPK8,YWHAE,PPP3CC,NMT1,AKT1,ACAA2,BCL2,TFDP1,HSPA1A,DYNLL2
GO:0015074	DNA integration	0.386	0.386	1	SMARCB1,RLF,ZNF91,SETMAR,ZNF93
GO:0098828	modulation of inhibitory postsynaptic potential	1	1	1	NLGN2,UNC13B
GO:0048168	regulation of neuronal synaptic plasticity	1	1	1	CAMK2B,CAMK2A,SYNGR1,SYP,DBN1,RAB3GAP1,APOE,DLG4,NPTN,GRIK2,PPFIA3
GO:0048172	regulation of short-term neuronal synaptic plasticity	1	1	1	SYNGR1,SYP,RAB3GAP1,GRIK2,PPFIA3
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.962	0.962	1	CAMK2B,SYNGR1,SYP,DLG4,NPTN
GO:0032225	regulation of synaptic transmission, dopaminergic	1	1	1	TOR1A,FLOT1,SNCA,CNTNAP4
GO:0051966	regulation of synaptic transmission, glutamatergic	1	1	1	ATP1A2,RAB3GAP1,ATAD1,NLGN1,NLGN2,GRIK1,NLGN3
GO:0032228	regulation of synaptic transmission, GABAergic	1	1	1	USP46,STXBP1,CNTNAP4,NLGN1,NLGN2
GO:0098815	modulation of excitatory postsynaptic potential	1	1	1	PRKCZ,MTMR2,STX1B,DLG4,NLGN4X,NLGN1,NLGN2,PTEN,NLGN3
GO:0051580	regulation of neurotransmitter uptake	1	1	1	ATP1A2,TOR1A,SNCA
GO:0051940	regulation of catecholamine uptake involved in synaptic transmission	1	1	1	TOR1A,SNCA
GO:0051584	regulation of dopamine uptake involved in synaptic transmission	1	1	1	TOR1A,SNCA
GO:0046928	regulation of neurotransmitter secretion	1	1	1	SYN1,DTNBP1,CAMK2A,STX1B,RAB3GAP1,STXBP1,RAB5A,NLGN1,SLC30A1,SEPT5,UNC13B
GO:2000300	regulation of synaptic vesicle exocytosis	0.278	0.278	1	SYN1,STX1B,RAB3GAP1,STXBP1,RAB5A,NLGN1,SEPT5,UNC13B
GO:0001890	placenta development	1	1	1	CUL7,RBPJ,PTK2,ANG
GO:0060674	placenta blood vessel development	1	1	1	PKD2,RBPJ
GO:0021794	thalamus development	1	1	1	LRP6,CNTNAP2
GO:0022616	DNA strand elongation	0.00732	0.00732	1	POLA2,RFC1,RFC2,POLD1,MCM2,MCM6,POLD3,CDC45,MCM5,APEX1,MCM4,RNASEH2A,LIG1,RPA3,POLD2,RFC5,MCM3,RPA2,MCM8,PARP2,RPA1,PCNA,RFC3,DNA2,PARP1,PRIM2,RFC4,MCM7,FEN1,PRIM1
GO:0031098	stress-activated protein kinase signaling cascade	0.0192	0.0192	1	DVL2,SPAG9,MAP4K3,CCDC88C,ZMYND11,FLT4,MAPK9,CUL1,EIF2AK2,MAP2K4,SLK,MAP4K4,STK10,FBXW11,MAP3K13,DLG1,MAP2K7,ITCH,PHLPP1,MAP3K4,DNAJA1,MUL1,ZAK,TAB1,STK4,RASSF2,PAK7,MID1,STK24,MAPK3,AXIN1,RIPK2,IKBKB,STK3,AMBP,MAPK8,MAPK10,SASH1,PPP2R5D,SKP1,PDCD10,NEK4,STK25,COPS5,PRMT1,MAP2K2,TRAF2,ARHGEF6,PAK4,MAP3K10,DUSP9,MEN1,TAOK3,MAP3K7,CCM2,DAB2IP,RIPK1,NEK1,PAK6,MAPK8IP3,MAP3K12,MINK1,MAP3K6,KIAA1804,RPS27A,PAK1,DUSP15,TAOK2,PDCD4,FOXO1,UBC,TNIK,EPHB1,TAB3,XDH,TAOK1,DVL3,DUSP19,BTRC,MAPK7,SERPINF2,ULK4,MAP2K1,GPS1,MAP3K2,UBB,HDAC3,OXSR1,MAP3K11,ZNF622,TLR6,TRAF6,IRAK1,AIDA,NBR1,HMGB1,MAP3K5,STK39,DAXX,UBA52
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.131	0.131	1	DVL2,SPAG9,ZMYND11,FLT4,EIF2AK2,MAP4K4,DLG1,MAP2K7,ITCH,PHLPP1,MAP3K4,DNAJA1,MUL1,ZAK,RASSF2,MID1,MAPK3,AXIN1,AMBP,SASH1,PDCD10,STK25,COPS5,PRMT1,MAP2K2,TRAF2,MAP3K10,MEN1,TAOK3,MAP3K7,DAB2IP,RIPK1,MAPK8IP3,MINK1,MAP3K6,KIAA1804,PAK1,DUSP15,TAOK2,PDCD4,FOXO1,TNIK,EPHB1,XDH,TAOK1,DVL3,DUSP19,SERPINF2,ULK4,MAP2K1,MAP3K2,HDAC3,MAP3K11,ZNF622,TLR6,TRAF6,AIDA,NBR1,HMGB1,MAP3K5,DAXX
GO:0043254	regulation of protein complex assembly	5.09e-05	5.09e-05	1	BAIAP2L1,FARP2,VPS41,SCIN,PSMC4,BCLAF1,TPR,EIF2AK2,NCKAP1,ARFGEF1,PRKCZ,CDC42,NCK2,CLASP1,ADD2,FSCN1,CAPZB,LRRC16A,HSP90AA1,GSK3B,CHMP2B,CTTN,CHMP5,BAX,PSMC5,ADD1,DNM1L,KIF9,HDAC6,ABL1,SH3GLB1,STX1B,TRIOBP,PICK1,PSMC6,PPM1A,PSMC1,MAPRE1,CHMP4B,STUB1,PIH1D1,MED25,ANKRD27,BBC3,TGFB1,KANK1,SETX,SLAIN2,ARPC3,WASF1,SENP6,HRG,ACTR3,SUMO1,PARK7,VPS4B,FAM178A,CLU,WIPF3,NCKAP1L,EML2,VASP,NCLN,CDC42EP1,SNX9,ARPC1B,CHMP2A,CHMP1A,RAF1,ARFIP2,IGJ,DAB2IP,STXBP1,SORL1,ACTR2,ABI2,PEX5,TBCD,PEX14,HAX1,RALB,SLIT2,SNCA,IQGAP2,RASA1,ARHGAP18,TAF1,TERF1,GSN,RPS3,TWF1,FER,EPS8,JMY,IMPACT,WHAMM,CXCL13,PAXIP1,NCK1,PSMC2,FBLIM1,ARPC5,CDC42EP3,CLASP2,PRKCD,ARFIP1,CHMP4C,VCP,ARF6,PSMC3,CTNNB1,HIST3H3,STXBP6,PRKCE,WIPF2,ATF7IP,HCFC1,FAM21C,CORO1B,TLR6,FOSL1,BAIAP2,PFN4,ULK1,PTPN11,CDC42EP4,MYADM,WASH1,FES,CAV3,FAF1,MAPT,GTF2F2,HMGB1,PFN3,SRC,SVIP,UNC13B,TRAF3IP1,TRIM27,LCMT1,ARL2,DDX3X,VPS16,FNIP1,ARPC1A,TWF2,MAGEL2,CHMP1B,CYFIP1
GO:0032271	regulation of protein polymerization	0.000104	0.000104	1	BAIAP2L1,SCIN,NCKAP1,ARFGEF1,NCK2,CLASP1,ADD2,CAPZB,LRRC16A,CTTN,ADD1,ABL1,TRIOBP,PICK1,MAPRE1,STMN2,KANK1,SLAIN2,ARPC3,WASF1,ACTR3,WIPF3,NCKAP1L,EML2,VASP,CDC42EP1,ARPC1B,ARFIP2,ACTR2,ABI2,TBCD,HAX1,ARF1,SLIT2,SNCA,IQGAP2,RASA1,ARHGAP18,TERF1,GSN,RPS3,TWF1,FER,EPS8,JMY,WHAMM,NCK1,ARPC5,CDC42EP3,CLASP2,PRKCD,ARFIP1,ARF6,PRKCE,TPPP,WIPF2,FAM21C,CORO1B,BAIAP2,PFN4,CDC42EP4,MYADM,WASH1,FES,CAV3,MAPT,PFN3,TRIM27,ARL2,ARPC1A,TWF2,MAGEL2,CYFIP1
GO:0031113	regulation of microtubule polymerization	0.017	0.017	1	CLASP1,ABL1,MAPRE1,STMN2,SLAIN2,EML2,TBCD,SNCA,TERF1,RPS3,CLASP2,FES,CAV3,MAPT,ARL2
GO:0030833	regulation of actin filament polymerization	0.00215	0.00215	1	BAIAP2L1,SCIN,NCKAP1,ARFGEF1,NCK2,ADD2,CAPZB,LRRC16A,CTTN,ADD1,TRIOBP,PICK1,KANK1,ARPC3,WASF1,ACTR3,WIPF3,NCKAP1L,VASP,CDC42EP1,ARPC1B,ARFIP2,ACTR2,ABI2,HAX1,SLIT2,IQGAP2,RASA1,ARHGAP18,GSN,TWF1,FER,EPS8,JMY,WHAMM,NCK1,ARPC5,CDC42EP3,PRKCD,ARFIP1,ARF6,PRKCE,WIPF2,FAM21C,CORO1B,BAIAP2,PFN4,CDC42EP4,MYADM,WASH1,PFN3,TRIM27,ARPC1A,TWF2,MAGEL2,CYFIP1
GO:0032459	regulation of protein oligomerization	1	1	1	PEX5,PEX14
GO:0032462	regulation of protein homooligomerization	0.729	0.729	1	PEX5,PEX14
GO:0033623	regulation of integrin activation	0.701	0.701	1	FARP2,CXCL13,SRC
GO:1900225	regulation of NLRP3 inflammasome complex assembly	1	1	1	EIF2AK2,TLR6
GO:0010807	regulation of synaptic vesicle priming	0.366	0.366	1	STX1B,STXBP1,UNC13B
GO:0006310	DNA recombination	8.03e-06	8.03e-06	1	KDM1A,LIG3,ERCC1,POLA2,MRE11A,HMGB3,RFC1,RFC2,RAD51,POLD1,TP53BP1,TRIP13,ZFYVE26,XRCC1,TOP2B,POLD3,THOC1,ATRX,UIMC1,CLSPN,CDC45,MSH2,ABL1,CDC7,DMC1,YY1,CCNB1IP1,APEX1,REC8,RBBP8,UBE2I,NBN,PIAS4,TGFB1,BABAM1,LIG1,RPA3,POLD2,EXOSC3,RAD51C,SUPT6H,WHSC1,RFC5,TIMELESS,RAD1,RAD50,KPNA1,PSMD14,SUMO1,MSH6,SFPQ,RPA2,MLH3,TEX11,CDK2,KLHDC3,HERC2,RPAIN,TEP1,POLN,TOP2A,RPA1,FIGNL1,PCNA,IGHMBP2,RFC3,HUS1,MDC1,DNA2,BRCA2,PARP1,RPS27A,VPRBP,PRIM2,ATM,CHEK1,PPP4C,UBC,RAD9B,RAD17,SUPV3L1,NSMCE2,PAXIP1,BRE,HIST1H4H,SMC6,SMARCAD1,FAM175A,PPP4R2,TOPBP1,RFC4,HMGB2,RAD21,TERF2IP,HIST3H3,RBPJ,FEN1,UBE2V2,NSMCE1,UBB,KAT5,LIG4,ATR,RAG2,APITD1,ERCC4,POLE,TOP3A,UBE2N,KPNA2,BRCC3,MORF4L1,KDM4D,FANCM,H2AFX,SUMO2,SLX4,HMGB1,XRCC6,HIST1H4C,HIST1H4J,BLM,HIST4H4,PRIM1,SYCP1,SMC5,TSN,TREX1,UBA52,EXOSC6,RBM14,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0035822	gene conversion	0.748	0.748	1	MSH2,TEX11
GO:0006311	meiotic gene conversion	0.748	0.748	1	MSH2,TEX11
GO:0035825	reciprocal DNA recombination	0.00989	0.00989	1	RAD51,TRIP13,MSH2,CCNB1IP1,REC8,RAD51C,RAD50,MLH3,TEX11,KLHDC3,TOP2A,APITD1,ERCC4,SYCP1
GO:0007131	reciprocal meiotic recombination	0.00989	0.00989	1	RAD51,TRIP13,MSH2,CCNB1IP1,REC8,RAD51C,RAD50,MLH3,TEX11,KLHDC3,TOP2A,APITD1,ERCC4,SYCP1
GO:0000712	resolution of meiotic recombination intermediates	0.168	0.168	1	TOP2B,TOP2A,APITD1,ERCC4,FANCM
GO:0016444	somatic cell DNA recombination	1	1	1	THOC1,MSH2,EXOSC3,SUPT6H,MSH6,VPRBP,PAXIP1,HMGB2,LIG4,RAG2,HMGB1,EXOSC6
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	1	1	1	THOC1,MSH2,EXOSC3,SUPT6H,MSH6,VPRBP,PAXIP1,HMGB2,LIG4,RAG2,HMGB1,EXOSC6
GO:0033151	V(D)J recombination	0.485	0.485	1	VPRBP,LIG4,RAG2
GO:0016447	somatic recombination of immunoglobulin gene segments	1	1	1	MSH2,MSH6,LIG4,EXOSC6
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	1	1	1	THOC1,MSH2,TGFB1,EXOSC3,SUPT6H,MSH6,PAXIP1,LIG4,EXOSC6
GO:0045190	isotype switching	1	1	1	THOC1,MSH2,TGFB1,EXOSC3,SUPT6H,MSH6,PAXIP1,LIG4,EXOSC6
GO:0048290	isotype switching to IgA isotypes	1	1	1	THOC1,TGFB1
GO:0042148	strand invasion	1	1	1	RAD51,DMC1,RAD51C
GO:0006312	mitotic recombination	0.000981	0.000981	1	ERCC1,POLA2,MRE11A,RFC1,RFC2,RAD51,POLD1,POLD3,DMC1,APEX1,LIG1,RPA3,POLD2,RAD51C,RFC5,RAD50,RPA2,TEP1,RPA1,PCNA,RFC3,DNA2,PRIM2,NSMCE2,SMC6,RFC4,FEN1,POLE,PRIM1,SMC5
GO:0000722	telomere maintenance via recombination	4.74e-05	4.74e-05	1	POLA2,RFC1,RFC2,POLD1,POLD3,APEX1,LIG1,RPA3,POLD2,RFC5,RPA2,TEP1,RPA1,PCNA,RFC3,DNA2,PRIM2,NSMCE2,SMC6,RFC4,FEN1,POLE,PRIM1,SMC5
GO:0000018	regulation of DNA recombination	0.735	0.735	1	KDM1A,RAD51,MSH2,RAD50,KPNA1,MSH6,CHEK1,PPP4C,SMARCAD1,PPP4R2,TERF2IP,KPNA2,BLM
GO:0003151	outflow tract morphogenesis	1	1	1	DVL2,NIPBL,RBPJ,CLDN5,RYR1
GO:0021988	olfactory lobe development	1	1	1	SALL1,AGTPBP1,SLIT2,ROBO1,ERBB4,ROBO2
GO:0021772	olfactory bulb development	1	1	1	SALL1,AGTPBP1,SLIT2,ROBO1,ERBB4,ROBO2
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	1	1	1	SLIT2,ROBO1
GO:1903829	positive regulation of cellular protein localization	0.182	0.182	1	BAD,RUFY3,TPR,HHAT,U2AF2,IPO5,RHOA,SIRT2,CSNK2A2,DLG1,PCM1,GSK3B,STARD7,WBP11,CHERP,RBM22,HUWE1,TRIP6,MAVS,DYNLL1,SLC9A1,RNF31,SORBS1,SH3GLB1,PSMD8,HPS4,NKAP,EMD,STX4,UBR5,ANXA13,PDCD5,AKT2,BBC3,PIK3R2,GSK3A,KANK1,DDX58,MAPK8,PPP3CB,RPL28,CDK5RAP3,RANGRF,KPNA1,HTRA2,WDR75,FAM20B,OSCP1,ITGB1BP1,PPP3CC,ACSL3,BECN1,GNL3L,ARHGEF16,XPO4,PEMT,CCNB1,CAMK1,NMT1,ACTL6A,PSMB7,SORL1,KIF20B,CDKL2,EGF,PPP3CA,PDPK1,NPEPPS,LRRC46,BCAS3,SMAD4,AKT1,SAE1,NBPF3,PIK3R1,EGFR,POLR3A,B3GAT3,HNMT,GPD1L,WNT3A,RBPMS,MIS18A,CYB5R1,UBE2J2,U2AF1,PCNT,VPS11,CNST,PRKCI,SNIP1,BAP1,PRKCD,TLR3,ARF6,CHP2,STX3,SMAD3,DPCR1,MFF,DTWD2,CDK1,KIF5B,HDAC3,BCL2,SNX33,TDRD12,ATG13,RUVBL1,RHOG,ARIH2,GAS6,UBE2L3,BCAP31,CHP,WNK3,MYO1C,TFDP1,UBL5,ASPH,CEP290,SREBF2,HSPA1L,VAMP2,WDR46
GO:1904377	positive regulation of protein localization to cell periphery	0.0938	0.0938	1	ITGA3,DLG1,SORBS1,STX4,ANXA13,RANGRF,SPTBN1,ACSL3,ARHGEF16,PDPK1,AKT1,EPHA2,PIK3R1,ITGB1,CNST,PRKCI,ARF6,STX3,KIF5B,RHOG,WNK3,GNB2L1
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	0.0051	0.0051	1	HHAT,CSNK2A2,STARD7,WBP11,HUWE1,DYNLL1,SH3GLB1,HPS4,NKAP,BBC3,GSK3A,RPL28,HTRA2,WDR75,FAM20B,OSCP1,PPP3CC,ACTL6A,PSMB7,CDKL2,LRRC46,AKT1,SAE1,NBPF3,HNMT,MIS18A,CYB5R1,UBE2J2,VPS11,BAP1,DPCR1,DTWD2,TDRD12,ATG13,RUVBL1,ARIH2,TFDP1,UBL5,SREBF2,HSPA1L,WDR46
GO:1900182	positive regulation of protein localization to nucleus	1	1	1	TPR,IPO5,CHERP,TRIP6,MAVS,SLC9A1,UBR5,PIK3R2,KANK1,DDX58,PPP3CB,KPNA1,EGF,PPP3CA,AKT1,EGFR,WNT3A,RBPMS,CHP2,SMAD3,CDK1,HDAC3
GO:1902966	positive regulation of protein localization to early endosome	1	1	1	EZR,SORL1,RDX
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	0.17	0.17	1	SIRT2,BECN1,CCNB1,RCC2
GO:0060271	cilium morphogenesis	2.29e-17	2.29e-17	1	IFT88,IFT80,PIBF1,IFT74,CLUAP1,SPAG1,TTC26,CEP41,RFX4,IFT57,SSX2IP,IFT46,WDR35,DNAH7,C14ORF179,OCRL,DNAI1,IFT81,TTC21B,B9D2,BBS2,TEKT3,LRRC6,KIF3A,SPATA6,ODF2,NEK1,IFT172,DYNC2LI1,BBS7,BBS4,SPAG16,ATG3,RPGR,WDR19,PTPDC1,CCDC28B,RSPH1,STK36,IFT122,KIF27,CCDC103,DNAAF3,ARMC4,DNAI2,RSPH9,BBS1,KIF24,IFT140,TTC30B,TTC30A,CEP290,TRAF3IP1,CCDC13
GO:0042384	cilium assembly	1.47e-17	1.47e-17	1	IFT88,IFT80,PIBF1,IFT74,CLUAP1,SPAG1,TTC26,CEP41,RFX4,IFT57,SSX2IP,IFT46,WDR35,DNAH7,OCRL,DNAI1,IFT81,B9D2,BBS2,LRRC6,KIF3A,SPATA6,ODF2,NEK1,IFT172,DYNC2LI1,BBS7,BBS4,SPAG16,ATG3,RPGR,WDR19,CCDC28B,RSPH1,STK36,IFT122,KIF27,CCDC103,DNAAF3,ARMC4,DNAI2,RSPH9,BBS1,KIF24,IFT140,TTC30B,TTC30A,CEP290,TRAF3IP1,CCDC13
GO:0035058	nonmotile primary cilium assembly	0.105	0.105	1	PCM1,PIBF1,BBS4,BBS1,CCDC13
GO:0044458	motile cilium assembly	0.0261	0.0261	1	ZMYND10,LRRC6,SPATA6,BBS5,DNAAF3,RSPH9
GO:0035082	axoneme assembly	1.24e-05	1.24e-05	1	SPAG1,DNAH7,DNAI1,BBS2,LRRC6,SPAG16,RSPH1,CCDC103,DNAAF3,ARMC4,DNAI2,RSPH9
GO:0070286	axonemal dynein complex assembly	0.000121	0.000121	1	DNAH7,DNAI1,DNAAF3,ARMC4,DNAI2
GO:0036159	inner dynein arm assembly	0.196	0.196	1	ZMYND10,DNAH7,LRRC6,CCDC103
GO:0036158	outer dynein arm assembly	0.00333	0.00333	1	DNAI1,LRRC6,ARMC4,DNAI2
GO:0035735	intraciliary transport involved in cilium morphogenesis	0.00377	0.00377	1	PCM1,IFT74,SSX2IP,IFT81
GO:0032507	maintenance of protein location in cell	0.0955	0.0955	1	SCIN,HSPA5,GOPC,SYNE2,SPAG4,KEAP1,EPB41L3,TRIP6,EZR,SUN2,NFKBIA,PSMD10,CCDC22,CAV1,GOLPH3,PKD2,SUPT7L,SYNE1,OS9,FLNB,TLN1,TAF8,SORL1,G3BP2,BBS4,PML,AKT1,GSN,ANK3,TWF1,MORC3,HK2,SUN3,SUN1,PDIA3,SUN5,DAG1,PFN4,FAF1,FLNA,GPAA1,NFKBIL1,ARL2,GET4,TWF2
GO:0072595	maintenance of protein localization in organelle	0.0671	0.0671	1	HSPA5,SUN2,SUPT7L,SYNE1,OS9,TAF8,BBS4,PML,AKT1,MORC3,HK2,SUN1,PDIA3,GPAA1,ARL2
GO:0051457	maintenance of protein location in nucleus	0.148	0.148	1	SUN2,SUPT7L,SYNE1,TAF8,BBS4,PML,MORC3,SUN1,ARL2
GO:0090292	nuclear matrix anchoring at nuclear membrane	0.224	0.224	1	SUN2,SYNE1,SUN1
GO:0051220	cytoplasmic sequestering of protein	0.372	0.372	1	GOPC,FAF1,GPAA1
GO:0035437	maintenance of protein localization in endoplasmic reticulum	0.755	0.755	1	HSPA5,OS9,PDIA3,GPAA1
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	0.287	0.287	1	OSGEP,OSGEPL1,TRMT61B,TP53RK,YRDC
GO:0038127	ERBB signaling pathway	0.000242	0.000242	1	BAD,PRKAR2B,AP2B1,RHBDF1,PSMB1,FYN,PIK3C2A,PLAUR,PPP5C,PSMC4,MVP,GPRC5A,CUL3,PSMA4,AP2S1,BCAR1,PIK3CB,CAMK2B,EPN1,PSME4,RNF126,CAMK2A,CDC42,NCK2,PRKACA,RASAL2,MARK3,RAB7A,ARAF,TNRC6C,PHLPP1,GSK3B,CPNE3,EPS15,PSMC5,PXN,KIF16B,PEBP1,BRAP,TNRC6A,IL5RA,PSME1,PSMD5,ITPR3,PSMD8,MAPK1,TNRC6B,RBX1,PSMC6,PSMA3,LGMN,PSMC1,RPS6KA5,PSMB5,PSMA6,PSMA7,PSMD10,ARHGEF7,MAPK3,PSMD7,TSC2,CSK,TGFB1,JAK3,PIK3R2,GSK3A,RASA4,PSMA2,SH3GL2,PSMD3,PSMD11,PRKAR1A,GAB1,IL2,RAPGEF2,CBL,PSMD9,CDKN1B,FGF1,PDGFRB,PRKAR2A,STAM2,PSMD14,SPTBN1,EFEMP1,SOS1,FOXO3,MAPKAP1,ADCY7,PIK3CA,CLTA,ITPR2,PLCG1,SOX9,PSMF1,PSMB2,PRKCG,MAP2K2,EPS15L1,AKAP9,PSMA1,SNX6,DUSP9,PSME3,RAF1,DLG4,PTPRA,CASP9,KRAS,PDGFRA,KLB,AGT,STAM,DAB2IP,PSMB7,ADAM10,SPTBN5,FGF2,EGF,IQGAP1,CDH13,PDPK1,KSR1,APP,AKT1,PRKACB,PSMA5,RPS27A,CAMK2D,PIK3R1,RASA1,EGFR,SH3KBP1,FAM83A,CAMK2G,NCAM1,FOXO1,UBC,ITPR1,FER,EPS8,ADAM17,CAMK4,PRKCA,PSMA8,MOV10,RASA2,KIT,BRAF,PSMD4,PSMB4,THEM4,SHC1,PSMC2,AP2M1,ADCY9,JAK1,PEA15,PAQR3,SPTA1,PSMD6,PRKCD,RICTOR,PRKACG,PSMC3,MLST8,RBPJ,MAP2K1,IRS1,AFAP1L2,PTK2,REPS2,UBB,PRKCE,PIK3CD,PTEN,ADRBK1,PSMD1,SPTBN2,PSMD2,PTPN2,RPS6KB2,GRB2,ERBB4,PTPN11,AP2A2,FOXO4,HGS,PSMD13,IRS2,PRKAR1B,NF1,AP2A1,ZGPAT,SRC,PSMD12,SPTAN1,MTOR,PSMB8,AKT1S1,PSMB10,NUP62,UBA52,PSMB9,PSMB3
GO:0007173	epidermal growth factor receptor signaling pathway	0.000356	0.000356	1	BAD,PRKAR2B,AP2B1,RHBDF1,PSMB1,FYN,PIK3C2A,PLAUR,PPP5C,PSMC4,GPRC5A,CUL3,PSMA4,AP2S1,BCAR1,PIK3CB,CAMK2B,EPN1,PSME4,RNF126,CAMK2A,CDC42,NCK2,PRKACA,RASAL2,MARK3,RAB7A,ARAF,TNRC6C,PHLPP1,GSK3B,EPS15,PSMC5,PXN,KIF16B,PEBP1,BRAP,TNRC6A,IL5RA,PSME1,PSMD5,ITPR3,PSMD8,MAPK1,TNRC6B,RBX1,PSMC6,PSMA3,PSMC1,RPS6KA5,PSMB5,PSMA6,PSMA7,PSMD10,ARHGEF7,MAPK3,PSMD7,TSC2,CSK,TGFB1,JAK3,PIK3R2,GSK3A,RASA4,PSMA2,SH3GL2,PSMD3,PSMD11,PRKAR1A,GAB1,IL2,RAPGEF2,CBL,PSMD9,CDKN1B,FGF1,PDGFRB,PRKAR2A,STAM2,PSMD14,SPTBN1,EFEMP1,SOS1,FOXO3,MAPKAP1,ADCY7,PIK3CA,CLTA,ITPR2,PLCG1,SOX9,PSMF1,PSMB2,PRKCG,MAP2K2,EPS15L1,AKAP9,PSMA1,SNX6,DUSP9,PSME3,RAF1,DLG4,PTPRA,CASP9,KRAS,PDGFRA,KLB,AGT,STAM,DAB2IP,PSMB7,ADAM10,SPTBN5,FGF2,EGF,IQGAP1,CDH13,PDPK1,KSR1,APP,AKT1,PRKACB,PSMA5,RPS27A,CAMK2D,PIK3R1,RASA1,EGFR,SH3KBP1,FAM83A,CAMK2G,NCAM1,FOXO1,UBC,ITPR1,FER,EPS8,ADAM17,CAMK4,PRKCA,PSMA8,MOV10,RASA2,KIT,BRAF,PSMD4,PSMB4,THEM4,SHC1,PSMC2,AP2M1,ADCY9,JAK1,PEA15,PAQR3,SPTA1,PSMD6,PRKCD,RICTOR,PRKACG,PSMC3,MLST8,MAP2K1,IRS1,AFAP1L2,PTK2,REPS2,UBB,PRKCE,PIK3CD,PTEN,ADRBK1,PSMD1,SPTBN2,PSMD2,PTPN2,RPS6KB2,GRB2,ERBB4,PTPN11,AP2A2,FOXO4,HGS,PSMD13,IRS2,PRKAR1B,NF1,AP2A1,ZGPAT,SRC,PSMD12,SPTAN1,MTOR,PSMB8,AKT1S1,PSMB10,NUP62,UBA52,PSMB9,PSMB3
GO:1901184	regulation of ERBB signaling pathway	0.00745	0.00745	1	AP2B1,RHBDF1,PLAUR,GPRC5A,AP2S1,EPN1,RNF126,CDC42,NCK2,RAB7A,EPS15,LGMN,ARHGEF7,SH3GL2,CBL,STAM2,CLTA,EPS15L1,SNX6,AGT,STAM,DAB2IP,EGF,CDH13,APP,RPS27A,EGFR,SH3KBP1,UBC,FER,ADAM17,SHC1,AP2M1,RBPJ,AFAP1L2,UBB,PTPN2,GRB2,AP2A2,HGS,AP2A1,ZGPAT,NUP62,UBA52
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	0.00762	0.00762	1	AP2B1,RHBDF1,PLAUR,GPRC5A,AP2S1,EPN1,RNF126,CDC42,NCK2,RAB7A,EPS15,ARHGEF7,SH3GL2,CBL,STAM2,CLTA,EPS15L1,SNX6,AGT,STAM,DAB2IP,EGF,CDH13,APP,RPS27A,EGFR,SH3KBP1,UBC,FER,ADAM17,SHC1,AP2M1,UBB,PTPN2,GRB2,AP2A2,HGS,AP2A1,ZGPAT,UBA52
GO:0000209	protein polyubiquitination	2.34e-07	2.34e-07	1	ANKIB1,CDC27,UBE3C,RNF216,PSMC4,RNF14,CUL3,NEDD4L,ANAPC4,PSME4,NEDD4,RNF126,FBXW11,UBE2T,UBE2K,ITCH,HACE1,HUWE1,PSMC5,KLHDC5,ANAPC5,RNF31,CDC23,PSMD5,PSMD8,CDC34,PPIL2,PSMC6,PSMA3,PSMC1,PSMB5,PSMD10,XIAP,PSMD7,STUB1,UBE2W,UBR5,PSMA2,UBE2R2,UBE2S,PSMD3,RNF167,BLMH,PSMD11,PRPF19,BIRC2,PSMD9,SASH1,LNPEP,UBE3A,PSMD14,TNFAIP3,RNF146,RNF114,PSMF1,TRAF2,PSMA1,CDC16,PSME3,TRIM21,MKRN1,DDB2,RNF138,TPP2,PSMB7,UBE2Q2,NPEPPS,PSMA5,RPS27A,SHPRH,UBC,FBXO4,C18ORF25,ANAPC1,TRIP12,PSMA8,RNF20,PSMD4,PSMB4,AMFR,UBE2J2,PSMC2,SYVN1,PSMD6,ANAPC10,PSMC3,ARIH1,OTUB1,UBE2V2,UBE2E3,UBB,RNF34,BCL2,PSMD1,TRAF6,PSMD2,UBE2O,ANAPC2,ARIH2,PARP10,UBE2E2,TTC3,UBE2F,PSMD13,UBE2L3,ZFP91,ANAPC7,PSMD12,MARCH5,DZIP3,PSMB8,TRIM27,UBA52,PSMB9,UBE2V1,MAGEL2
GO:1902914	regulation of protein polyubiquitination	0.153	0.153	1	BIRC2,SASH1,TRIP12
