Name	Description	pvalue	qvalue	phenotype	genes
GO:0034166	toll-like receptor 10 signaling pathway	1	1	1	FBXW11,DUSP3,BTRC,IRAK1
GO:0030902	hindbrain development	0.894	0.894	1	CTNNA2,AHI1,DLC1,PTF1A,SCN5A,CEP290
GO:0010565	regulation of cellular ketone metabolic process	0.00018	0.00018	1	PDK4,PDK2,ACADVL,DLD,MLYCD,APOC3,PDHX,FABP3,SIRT5,APOC1,PRKAB2,PDHA1,DLAT,PDK1,PRKAA2,CYP7A1,PDHB,ADIPOQ,PLIN5,APOC2
GO:0071806	protein transmembrane transport	0.00024	0.00024	1	C18ORF55,SAMM50,TIMM9,TIMM50,PEX5L,TIMM17B,AFG3L2,TOMM40L,PEX19,CHCHD4,TOMM20,NDUFA13,TOMM7,DNLZ,PAM16
GO:0032371	regulation of sterol transport	0.00704	0.00704	1	TSPO,PLTP,APOA4,APOC3,APOA1,APOC1,ABCA12,APOA2,ADIPOQ,APOC2
GO:2000909	regulation of sterol import	0.137	0.137	1	APOC3,APOA2
GO:0032374	regulation of cholesterol transport	0.00704	0.00704	1	TSPO,PLTP,APOA4,APOC3,APOA1,APOC1,ABCA12,APOA2,ADIPOQ,APOC2
GO:0060620	regulation of cholesterol import	0.137	0.137	1	APOC3,APOA2
GO:1904729	regulation of intestinal lipid absorption	0.452	0.452	1	APOA4,APOA1
GO:0030300	regulation of intestinal cholesterol absorption	0.452	0.452	1	APOA4,APOA1
GO:0032369	negative regulation of lipid transport	0.373	0.373	1	APOC3,APOC1,THBS1,APOA2,APOC2
GO:0032372	negative regulation of sterol transport	0.0571	0.0571	1	APOC3,APOC1,APOC2
GO:0032375	negative regulation of cholesterol transport	0.0571	0.0571	1	APOC3,APOC1,APOC2
GO:0031346	positive regulation of cell projection organization	0.948	0.948	1	CUX2,DMD
GO:0007098	centrosome cycle	1	1	1	TUBE1,TRIM37,KIF11,CTNNB1
GO:0006520	cellular amino acid metabolic process	7.34e-06	7.34e-06	1	AASS,LARS2,DPEP1,ACAT1,MCCC1,DCT,BCKDHB,HAL,DLD,PRODH,GCAT,CRYM,EARS2,CKM,BCAT2,OGDH,HIBADH,ALDH5A1,DLST,ALDH6A1,GOT1,GOT2,QRSL1,CKMT2,MCCC2,CARS2,DBT,SUOX,GCSH,MUT,AUH,ACAD8,TDO2,ALDH4A1,PPM1K,NMNAT3,GPT2,CKB,PCBD1,GPT,TYMS,MTHFR,AFMID,TMLHE,ACADSB,CKMT1A,CKMT1B,BCKDHA,POLG2,GATC,EGLN2
GO:0043038	amino acid activation	0.313	0.313	1	LARS2,EARS2,WARS2,QRSL1,CARS2,NARS2,POLG2,GATC
GO:1901605	alpha-amino acid metabolic process	6.77e-06	6.77e-06	1	AASS,DPEP1,MCCC1,DCT,HAL,DLD,PRODH,CRYM,CKM,OGDH,HIBADH,ALDH5A1,DLST,ALDH6A1,GOT1,GOT2,CKMT2,MCCC2,GCSH,MUT,TDO2,ALDH4A1,NMNAT3,GPT2,CKB,PCBD1,TYMS,MTHFR,AFMID,CKMT1A,CKMT1B,EGLN2
GO:0009066	aspartate family amino acid metabolic process	0.00255	0.00255	1	AASS,DLD,CRYM,OGDH,DLST,GOT1,GOT2,NMNAT3,MTHFR
GO:0006553	lysine metabolic process	0.00131	0.00131	1	DLD,OGDH,DLST
GO:0006531	aspartate metabolic process	0.0378	0.0378	1	GOT1,GOT2,NMNAT3
GO:0009064	glutamine family amino acid metabolic process	1	1	1	PRODH,ALDH5A1,GOT1,GOT2,ALDH4A1
GO:0006536	glutamate metabolic process	0.568	0.568	1	ALDH5A1,GOT1,GOT2
GO:0006600	creatine metabolic process	0.00107	0.00107	1	CKM,CKMT2,CKMT1A,CKMT1B
GO:0019471	4-hydroxyproline metabolic process	0.00596	0.00596	1	PRODH,GOT2,ALDH4A1,EGLN2
GO:0006760	folic acid-containing compound metabolic process	1	1	1	TYMS,MTHFR
GO:0046653	tetrahydrofolate metabolic process	0.458	0.458	1	TYMS,MTHFR
GO:0035999	tetrahydrofolate interconversion	0.146	0.146	1	TYMS,MTHFR
GO:0009081	branched-chain amino acid metabolic process	8.18e-10	8.18e-10	1	ACAT1,MCCC1,BCKDHB,DLD,BCAT2,HIBADH,ALDH6A1,MCCC2,DBT,AUH,ACAD8,PPM1K,TMLHE,ACADSB,BCKDHA
GO:0006551	leucine metabolic process	0.0508	0.0508	1	MCCC1,MCCC2
GO:0006573	valine metabolic process	0.274	0.274	1	HIBADH,ALDH6A1
GO:0000096	sulfur amino acid metabolic process	0.808	0.808	1	DPEP1,GOT1,SUOX,MUT,MTHFR
GO:0006555	methionine metabolic process	0.578	0.578	1	GOT1,MTHFR
GO:0050667	homocysteine metabolic process	0.126	0.126	1	DPEP1,MUT,MTHFR
GO:0009072	aromatic amino acid family metabolic process	0.637	0.637	1	DCT,TDO2,PCBD1,AFMID
GO:0006568	tryptophan metabolic process	1	1	1	TDO2,AFMID
GO:0008652	cellular amino acid biosynthetic process	1	1	1	GOT1,GOT2,GPT
GO:0006521	regulation of cellular amino acid metabolic process	1	1	1	HPN,PSMB6
GO:0060546	negative regulation of necroptotic process	0.295	0.295	1	CSDA,SLC25A4
GO:0031345	negative regulation of cell projection organization	1	1	1	LRP4,BAG5,ADCY6
GO:0033108	mitochondrial respiratory chain complex assembly	8.67e-15	8.67e-15	1	TTC19,BCS1L,C18ORF55,SAMM50,NDUFS8,NDUFS7,NDUFAF4,NUBPL,OXA1L,AIFM1,NDUFS4,NDUFS5,ACAD9,NDUFAF3,COX14,CHCHD8,FAM36A,C11ORF83,SDHAF1,COX19
GO:0032981	mitochondrial respiratory chain complex I assembly	9.28e-10	9.28e-10	1	BCS1L,C18ORF55,NDUFS8,NDUFS7,NDUFAF4,NUBPL,OXA1L,AIFM1,NDUFS4,NDUFS5,ACAD9,NDUFAF3
GO:0033617	mitochondrial respiratory chain complex IV assembly	3.09e-06	3.09e-06	1	BCS1L,C18ORF55,COX14,CHCHD8,CCDC56,FAM36A,COX19
GO:0034551	mitochondrial respiratory chain complex III assembly	0.00752	0.00752	1	TTC19,BCS1L,C11ORF83
GO:0051047	positive regulation of secretion	0.694	0.694	1	CHIA,ANKRD1
GO:1903532	positive regulation of secretion by cell	0.606	0.606	1	CHIA,ANKRD1
GO:0030509	BMP signaling pathway	1	1	1	UBE2D1,ZNF423,CAV1,ENG,FSTL1,FBN1,SOX11
GO:0030510	regulation of BMP signaling pathway	1	1	1	ZNF423,CAV1,ENG,FBN1,SOX11
GO:0030513	positive regulation of BMP signaling pathway	1	1	1	ZNF423,ENG,SOX11
GO:0007266	Rho protein signal transduction	0.687	0.687	1	ARHGAP5,APOC3,APOA1,EPS8L1,RAF1,ARHGAP29,CDH13,DLC1,TAX1BP3
GO:0032488	Cdc42 protein signal transduction	0.453	0.453	1	APOC3,APOA1
GO:0072080	nephron tubule development	1	1	1	FGF1,AHI1,CTNNB1,POU3F3
GO:0021537	telencephalon development	1	1	1	LAMB1,TACC2,LRP8,SCN5A,FAT4,AQP1
GO:0021543	pallium development	1	1	1	LAMB1,TACC2,LRP8,FAT4
GO:1901888	regulation of cell junction assembly	0.0959	0.0959	1	PKP2,PRKACA,SFRP1,CAV1,HRG,ACE2,THBS1,PHLDB2,DLC1,APOD,S100A10
GO:0090109	regulation of cell-substrate junction assembly	0.423	0.423	1	SFRP1,HRG,THBS1,PHLDB2,DLC1,APOD,S100A10
GO:0051893	regulation of focal adhesion assembly	0.423	0.423	1	SFRP1,HRG,THBS1,PHLDB2,DLC1,APOD,S100A10
GO:1903596	regulation of gap junction assembly	0.204	0.204	1	CAV1,ACE2
GO:1901889	negative regulation of cell junction assembly	0.696	0.696	1	THBS1,PHLDB2,DLC1,APOD
GO:0051895	negative regulation of focal adhesion assembly	0.266	0.266	1	THBS1,PHLDB2,DLC1,APOD
GO:0022037	metencephalon development	1	1	1	PTF1A,SCN5A
GO:0021549	cerebellum development	1	1	1	PTF1A,SCN5A
GO:0051960	regulation of nervous system development	1	1	1	CUX2,DMD
GO:0051962	positive regulation of nervous system development	1	1	1	CUX2,DMD
GO:0051961	negative regulation of nervous system development	1	1	1	LRP4,BAG5,ADCY6,SOX11
GO:0050767	regulation of neurogenesis	1	1	1	CUX2,DMD
GO:0045664	regulation of neuron differentiation	1	1	1	CUX2,DMD
GO:1902692	regulation of neuroblast proliferation	0.501	0.501	1	DISC1,CTNNB1
GO:0043647	inositol phosphate metabolic process	1	1	1	INPP4B,NUDT10,LHCGR,NUDT11
GO:0071398	cellular response to fatty acid	1	1	1	PDK4,ADCY6
GO:0071379	cellular response to prostaglandin stimulus	1	1	1	SFRP1,ADCY6
GO:0071380	cellular response to prostaglandin E stimulus	0.737	0.737	1	SFRP1,ADCY6
GO:0009306	protein secretion	1	1	1	CHIA,ANKRD1
GO:0050663	cytokine secretion	0.839	0.839	1	CD58,APOA1,TRIM6,CRP,CHIA,CD36,GBP5,APOA2,S100A12,SAA1,CD34,TLR6,TRIM16
GO:0072606	interleukin-8 secretion	1	1	1	CD58,CRP
GO:0050701	interleukin-1 secretion	0.176	0.176	1	APOA1,CD36,GBP5,SAA1,TLR6,S100A13,TRIM16
GO:0050702	interleukin-1 beta secretion	0.45	0.45	1	APOA1,CD36,GBP5,TLR6,TRIM16
GO:0002374	cytokine secretion involved in immune response	0.24	0.24	1	APOA1,TRIM6,APOA2
GO:0050708	regulation of protein secretion	0.749	0.749	1	SLC25A5,SOX4,CHIA,ANKRD1,SLC25A4,SLC25A6
GO:0050704	regulation of interleukin-1 secretion	1	1	1	APOA1,SAA1,TRIM16
GO:0050706	regulation of interleukin-1 beta secretion	1	1	1	APOA1,TRIM16
GO:2000482	regulation of interleukin-8 secretion	1	1	1	CD58,CRP
GO:0002739	regulation of cytokine secretion involved in immune response	0.114	0.114	1	APOA1,TRIM6,APOA2
GO:0030073	insulin secretion	0.624	0.624	1	SLC25A5,SOX4,SLC25A4,SLC25A6
GO:0045596	negative regulation of cell differentiation	0.239	0.239	1	ANKRD2,ADIPOQ
GO:0031112	positive regulation of microtubule polymerization or depolymerization	0.767	0.767	1	FES,CAV3,MAPT
GO:0032233	positive regulation of actin filament bundle assembly	1	1	1	SFRP1,APOA1,TPM1,SYNPO,S100A10
GO:0051496	positive regulation of stress fiber assembly	1	1	1	SFRP1,APOA1,TPM1,S100A10
GO:0044242	cellular lipid catabolic process	1.27e-14	1.27e-14	1	ABHD5,PRKACA,ACADVL,MGLL,LIPE,HADHA,ACOX3,CRAT,DECR1,ETFB,PHYH,APOA4,APOC3,EHHADH,PCCB,ACADM,APOA1,FABP3,ACADS,MCEE,ECHS1,APOC1,HACL1,ANGPTL3,DAGLA,HADHB,HADH,ETFA,MUT,ACAD8,APOA2,FABP7,FABP5,PLIN1,ECI1,JMJD7-PLA2G4B,FABP6,FABP4,ETFDH,PCCA,LPL,ACAD9,ADIPOQ,ACADSB,BCO2,ECI2,PLIN5,APOC2,ACAD11
GO:0046503	glycerolipid catabolic process	4.16e-08	4.16e-08	1	ABHD5,PRKACA,MGLL,LIPE,APOA4,APOC3,APOA1,FABP3,APOC1,DAGLA,APOA2,FABP7,FABP5,PLIN1,JMJD7-PLA2G4B,FABP6,FABP4,LPL,PLIN5,APOC2
GO:0046461	neutral lipid catabolic process	1.12e-08	1.12e-08	1	ABHD5,PRKACA,MGLL,LIPE,APOA4,APOC3,APOA1,FABP3,DAGLA,APOA2,FABP7,FABP5,PLIN1,FABP6,FABP4,LPL,PLIN5,APOC2
GO:0046464	acylglycerol catabolic process	1.12e-08	1.12e-08	1	ABHD5,PRKACA,MGLL,LIPE,APOA4,APOC3,APOA1,FABP3,DAGLA,APOA2,FABP7,FABP5,PLIN1,FABP6,FABP4,LPL,PLIN5,APOC2
GO:0019433	triglyceride catabolic process	9.61e-08	9.61e-08	1	ABHD5,PRKACA,MGLL,LIPE,APOA4,APOC3,APOA1,FABP3,FABP7,FABP5,PLIN1,FABP6,FABP4,LPL,PLIN5,APOC2
GO:0010896	regulation of triglyceride catabolic process	0.000637	0.000637	1	ABHD5,APOA4,APOC3,APOA1,PLIN5,APOC2
GO:0010897	negative regulation of triglyceride catabolic process	0.0313	0.0313	1	APOC3,PLIN5
GO:0009395	phospholipid catabolic process	0.136	0.136	1	APOC1,ANGPTL3,APOA2,JMJD7-PLA2G4B,APOC2
GO:0046475	glycerophospholipid catabolic process	1	1	1	APOC1,JMJD7-PLA2G4B
GO:0060696	regulation of phospholipid catabolic process	0.0983	0.0983	1	APOC1,APOC2
GO:0031098	stress-activated protein kinase signaling cascade	1	1	1	MAP3K14,MECOM
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	1	1	1	MUL1,ZAK,TLR6
GO:0007254	JNK cascade	1	1	1	MECOM,MUL1,ZAK,FGF14,DUSP3,FGF12,SH2D3A,TLR6
GO:0045110	intermediate filament bundle assembly	0.0645	0.0645	1	PKP2,NEFH,NEFL
GO:0033693	neurofilament bundle assembly	0.13	0.13	1	NEFH,NEFL
GO:0007216	G-protein coupled glutamate receptor signaling pathway	0.218	0.218	1	HOMER2,HOMER1,GRM7
GO:0001890	placenta development	1	1	1	SOD1,ANG
GO:0045597	positive regulation of cell differentiation	0.0997	0.0997	1	ACVR1B,ASXL2,ADIPOQ
GO:1902107	positive regulation of leukocyte differentiation	1	1	1	TESC,ZBTB1
GO:0010744	positive regulation of macrophage derived foam cell differentiation	0.118	0.118	1	CD36,LPL,PLA2G2A
GO:0010720	positive regulation of cell development	0.505	0.505	1	CUX2,ADIPOQ,DMD
GO:0050769	positive regulation of neurogenesis	1	1	1	CUX2,DMD
GO:0045666	positive regulation of neuron differentiation	0.72	0.72	1	CUX2,DMD
GO:0002052	positive regulation of neuroblast proliferation	0.257	0.257	1	DISC1,CTNNB1
GO:0048167	regulation of synaptic plasticity	1	1	1	RASGRF1,CAMK2B,CAMK2A,PICK1,SYNGR1,SHANK2,SIPA1L1
GO:0048168	regulation of neuronal synaptic plasticity	1	1	1	CAMK2B,CAMK2A,SYNGR1
GO:0048169	regulation of long-term neuronal synaptic plasticity	1	1	1	CAMK2B,SYNGR1
GO:0051966	regulation of synaptic transmission, glutamatergic	1	1	1	ATP1A2,ATAD1
GO:0035058	nonmotile primary cilium assembly	1	1	1	PIBF1,DISC1
GO:0006470	protein dephosphorylation	1	1	1	PHPT1,DUSP3,EPM2A,CASC5,LMTK3,SH3RF2,PTPDC1,PTPN13,DLC1,BTRC,SDHAF2,CYCS
GO:0035335	peptidyl-tyrosine dephosphorylation	1	1	1	DUSP3,EPM2A,PTPDC1,PTPN13
GO:0035304	regulation of protein dephosphorylation	1	1	1	LMTK3,SH3RF2,DLC1
GO:0010921	regulation of phosphatase activity	1	1	1	CASC5,LMTK3,SH3RF2
GO:0035308	negative regulation of protein dephosphorylation	1	1	1	CASC5,LMTK3,SH3RF2,KIAA0430,CCDC8
GO:0010923	negative regulation of phosphatase activity	1	1	1	CASC5,LMTK3,SH3RF2,KIAA0430,CCDC8
GO:0014037	Schwann cell differentiation	1	1	1	GPC1,SOD1
GO:1903828	negative regulation of cellular protein localization	0.0138	0.0138	1	ACTN2,ADIPOQ
GO:0090317	negative regulation of intracellular protein transport	0.207	0.207	1	CREB3,ADIPOQ
GO:1901186	positive regulation of ERBB signaling pathway	1	1	1	AGR2,AFAP1L2
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	1	1	1	AGR2,AFAP1L2
GO:0006399	tRNA metabolic process	1	1	1	LARS2,CSTF2,EARS2,WARS2,QRSL1,CARS2,NARS2,TRUB1,URM1,ZBTB8OS,POLG2,GATC
GO:0043039	tRNA aminoacylation	0.313	0.313	1	LARS2,EARS2,WARS2,QRSL1,CARS2,NARS2,POLG2,GATC
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	0.087	0.087	1	QRSL1,GATC
GO:0006418	tRNA aminoacylation for protein translation	1	1	1	LARS2,EARS2,WARS2,CARS2,NARS2,POLG2
GO:0016072	rRNA metabolic process	1	1	1	SRFBP1,MRM1
GO:0006364	rRNA processing	1	1	1	SRFBP1,MRM1
GO:0030490	maturation of SSU-rRNA	1	1	1	NOL11,MRPS9,SRFBP1,MRPS11
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1	1	1	MRPS9,MRPS11
GO:0072657	protein localization to membrane	0.188	0.188	1	ACTN2,ADIPOQ
GO:1903044	protein localization to membrane raft	0.459	0.459	1	CAV1,ATP1B1
GO:0071340	skeletal muscle acetylcholine-gated channel clustering	0.035	0.035	1	MUSK,LRP4
GO:0090151	establishment of protein localization to mitochondrial membrane	0.0101	0.0101	1	SAMM50,NDUFA13,TOMM7
GO:0072659	protein localization to plasma membrane	0.034	0.034	1	ACTN2,ADIPOQ
GO:0044860	protein localization to plasma membrane raft	0.108	0.108	1	CAV1,ATP1B1
GO:1903076	regulation of protein localization to plasma membrane	1	1	1	SORBS1,ANXA13,AGR2,EPHA2
GO:0090003	regulation of establishment of protein localization to plasma membrane	1	1	1	SORBS1,ANXA13,AGR2,EPHA2
GO:1903078	positive regulation of protein localization to plasma membrane	1	1	1	SORBS1,ANXA13,AGR2,EPHA2
GO:0090004	positive regulation of establishment of protein localization to plasma membrane	1	1	1	SORBS1,ANXA13,AGR2,EPHA2
GO:0006612	protein targeting to membrane	1	1	1	TESC,SEC61G,RPL3L,ANK3,PEX19,ATG4B,RPS29,FIS1
GO:0072661	protein targeting to plasma membrane	1	1	1	TESC,ANK3
GO:0006631	fatty acid metabolic process	2.93e-17	2.93e-17	1	NDUFAB1,PDK4,PDK2,DPEP1,ACADVL,MGLL,PIBF1,HADHA,MGST2,ACOX3,DLD,CRAT,MLYCD,DECR1,ETFB,CAV1,PRKAG2,PTGDS,PHYH,APOA4,APOC3,PDHX,ALDH5A1,SLC27A6,EHHADH,PCCB,MECR,ACADM,APOA1,ACOT2,FABP3,ACADS,MCEE,ALKBH7,ECHS1,APOC1,GGT7,HACL1,PRKAB2,PDHA1,ANGPTL3,CYP2J2,DAGLA,HADHB,HADH,PTGR2,ETFA,MUT,DLAT,OXSM,ACAD8,ACSL1,PDK1,ACOT11,PRKAA2,ACSL6,PDP1,ECI1,PDHB,JMJD7-PLA2G4B,ETFDH,PCCA,LPL,ACOT4,ACAD9,ALOX12B,ADIPOQ,ACOT1,ACADSB,ADH7,ECI2,PLIN5,APOC2,ACAD11
GO:0033559	unsaturated fatty acid metabolic process	1	1	1	DPEP1,MGLL,PIBF1,MGST2,PTGDS,GGT7,CYP2J2,DAGLA,PTGR2,ACSL1,JMJD7-PLA2G4B,ALOX12B
GO:0006692	prostanoid metabolic process	1	1	1	PIBF1,PTGDS,PTGR2
GO:0006693	prostaglandin metabolic process	1	1	1	PIBF1,PTGDS,PTGR2
GO:0006691	leukotriene metabolic process	1	1	1	DPEP1,MGST2,GGT7
GO:0051791	medium-chain fatty acid metabolic process	0.191	0.191	1	ACADM,OXSM
GO:0001676	long-chain fatty acid metabolic process	0.209	0.209	1	DPEP1,MGLL,PTGDS,SLC27A6,ACOT2,CYP2J2,DAGLA,ACSL1,ACSL6,JMJD7-PLA2G4B,ACOT4,ALOX12B,ACOT1
GO:0043651	linoleic acid metabolic process	0.138	0.138	1	CYP2J2,ACSL1,ALOX12B
GO:0019369	arachidonic acid metabolic process	1	1	1	DPEP1,MGLL,PTGDS,CYP2J2,DAGLA,JMJD7-PLA2G4B,ALOX12B
GO:0046459	short-chain fatty acid metabolic process	2.44e-06	2.44e-06	1	ALDH5A1,PCCB,ACADS,MCEE,MUT,OXSM,PCCA,ACOT4
GO:0019395	fatty acid oxidation	3.65e-13	3.65e-13	1	PDK4,ACADVL,HADHA,ACOX3,CRAT,MLYCD,DECR1,ETFB,PRKAG2,PHYH,EHHADH,PCCB,ACADM,FABP3,ACADS,MCEE,ECHS1,HACL1,HADHB,HADH,ETFA,MUT,ACAD8,ECI1,ETFDH,PCCA,ACAD9,ADIPOQ,ACADSB,ADH7,PLIN5,ACAD11
GO:0006633	fatty acid biosynthetic process	0.00713	0.00713	1	NDUFAB1,PDK4,ACADVL,PIBF1,MGST2,MLYCD,PRKAG2,PTGDS,APOA4,APOC3,APOA1,APOC1,GGT7,PRKAB2,OXSM,PRKAA2,LPL,ALOX12B,APOC2
GO:0006636	unsaturated fatty acid biosynthetic process	1	1	1	PIBF1,MGST2,PTGDS,GGT7,ALOX12B
GO:0046457	prostanoid biosynthetic process	1	1	1	PIBF1,PTGDS
GO:0001516	prostaglandin biosynthetic process	1	1	1	PIBF1,PTGDS
GO:0019370	leukotriene biosynthetic process	1	1	1	MGST2,GGT7
GO:0019217	regulation of fatty acid metabolic process	5.79e-09	5.79e-09	1	PDK4,PDK2,ACADVL,DLD,MLYCD,APOC3,PDHX,FABP3,APOC1,PRKAB2,PDHA1,DLAT,PDK1,PRKAA2,PDHB,ADIPOQ,PLIN5,APOC2
GO:0046320	regulation of fatty acid oxidation	0.00185	0.00185	1	ACADVL,MLYCD,FABP3
GO:0050812	regulation of acyl-CoA biosynthetic process	9.47e-08	9.47e-08	1	PDK4,PDK2,DLD,PDHX,PDHA1,DLAT,PDK1,PDHB
GO:0045923	positive regulation of fatty acid metabolic process	0.0476	0.0476	1	MLYCD,ADIPOQ
GO:0046321	positive regulation of fatty acid oxidation	0.243	0.243	1	MLYCD,PLIN5
GO:0051147	regulation of muscle cell differentiation	0.142	0.142	1	ANKRD2,CDH2
GO:0051153	regulation of striated muscle cell differentiation	0.961	0.961	1	EHD2,DMPK,RBM24,SMYD1,MYLK3,CAV3,NACA
GO:0010830	regulation of myotube differentiation	0.807	0.807	1	EHD2,DMPK,RBM24,SMYD1,NACA
GO:0051149	positive regulation of muscle cell differentiation	0.286	0.286	1	SMYD1,CSRP3,MYLK3,CDH2
GO:0051155	positive regulation of striated muscle cell differentiation	0.803	0.803	1	SMYD1,MYLK3
GO:0045663	positive regulation of myoblast differentiation	0.271	0.271	1	SMYD1,CSRP3
GO:0003151	outflow tract morphogenesis	0.139	0.139	1	HAND2,SOX17,CTNNB1,SOX11,RYR1
GO:0060491	regulation of cell projection assembly	1	1	1	CAV1,RAB17,PODXL,EPS8L1,EPHA2
GO:1900027	regulation of ruffle assembly	1	1	1	CAV1,EPS8L1
GO:0010591	regulation of lamellipodium assembly	1	1	1	HRG,EPHA2
GO:0006310	DNA recombination	1	1	1	RAD54L,ZRANB3,BRIP1,TOPBP1,SLX4
GO:0045910	negative regulation of DNA recombination	0.424	0.424	1	ZRANB3,TERF2IP,C12ORF48
GO:0043254	regulation of protein complex assembly	1	1	1	PICK1,HRG,WIPF3,LATS1,RAF1,IGJ,CD36,MMP3,GBP5,CTNNB1,STXBP6,TPPP,TLR6,FOSL1,FES,CAV3,INSIG1,MAPT,SVIP,MAGEL2
GO:0032271	regulation of protein polymerization	1	1	1	PICK1,WIPF3,LATS1,TPPP,FES,CAV3,MAPT,MAGEL2
GO:0031113	regulation of microtubule polymerization	1	1	1	FES,CAV3,MAPT
GO:0030833	regulation of actin filament polymerization	1	1	1	WIPF3,LATS1,MAGEL2
GO:0032459	regulation of protein oligomerization	1	1	1	IGJ,MMP3
GO:0031333	negative regulation of protein complex assembly	1	1	1	RAF1,INSIG1,SVIP
GO:1900225	regulation of NLRP3 inflammasome complex assembly	0.101	0.101	1	CD36,GBP5,TLR6
GO:0097190	apoptotic signaling pathway	0.712	0.712	1	CREB3,ACVR1B,DDIT4,BNIP3
GO:2001233	regulation of apoptotic signaling pathway	1	1	1	CREB3,BNIP3
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1	1	1	TRADD,SFRP1,THBS1,BAG3,ATF3,CRADD,GABARAP,BLOC1S2
GO:0001836	release of cytochrome c from mitochondria	0.14	0.14	1	TIMM50,PPIF,SOD2,FAM162A,NOL3,FXN,BNIP3,OPA1,FIS1
GO:0090199	regulation of release of cytochrome c from mitochondria	0.219	0.219	1	PPIF,FAM162A,NOL3,FXN,BNIP3,OPA1
GO:2001234	negative regulation of apoptotic signaling pathway	0.462	0.462	1	SLC25A5,CSDA,TMEM161A,HSPB1,CREB3,CXCL12,PPIF,SOD2,TRIM32,BCL2L2,THBS1,NOL3,FXN,BAG5,ACAA2,SCG2,NDUFA13,OPA1,NDUFS3
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1	1	1	THBS1,NOL3,SCG2
GO:0090201	negative regulation of release of cytochrome c from mitochondria	0.0606	0.0606	1	PPIF,NOL3,FXN,OPA1
GO:1901028	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	1	1	SLC25A5,MUL1,ACAA2
GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	0.126	0.126	1	SLC25A5,ACAA2
GO:1901342	regulation of vasculature development	0.945	0.945	1	KRIT1,SFRP1,HSPB1,THBS4,FGF1,HRG,RRAS,DLL4,ANGPTL3,STARD13,COL4A2,THBS1,ANXA3,EPHA2,PDE3B,CTNNB1,COL4A3,MMRN2,CD34,SYNJ2BP,AQP1
GO:1904018	positive regulation of vasculature development	1	1	1	HSPB1,FGF1,RRAS,ANGPTL3,THBS1,ANXA3,CD34,AQP1
GO:1901343	negative regulation of vasculature development	0.22	0.22	1	KRIT1,THBS4,DLL4,STARD13,COL4A2,PDE3B,COL4A3,MMRN2,SYNJ2BP
GO:2000181	negative regulation of blood vessel morphogenesis	0.141	0.141	1	KRIT1,THBS4,HRG,DLL4,STARD13,COL4A2,THBS1,PDE3B,COL4A3,MMRN2,SYNJ2BP
GO:0035051	cardiocyte differentiation	2.53e-05	2.53e-05	1	NEBL,MYL2,CSRP3,MYLK3,SORBS2,TTN,PDLIM5,SOX17,TCAP,MYH6
GO:0055007	cardiac muscle cell differentiation	6.79e-06	6.79e-06	1	NEBL,MYL2,CSRP3,MYLK3,SORBS2,TTN,PDLIM5,TCAP,MYH6
GO:0072071	kidney interstitial fibroblast differentiation	0.152	0.152	1	ACTA2,CD34
GO:0072007	mesangial cell differentiation	0.152	0.152	1	ACTA2,CD34
GO:0072008	glomerular mesangial cell differentiation	0.0794	0.0794	1	ACTA2,CD34
GO:0014009	glial cell proliferation	0.304	0.304	1	SOX4,SOX11
GO:0052547	regulation of peptidase activity	1	1	1	DPEP1,MUL1,BCL2L13,TIMP3,CST3,TRADD,CAV1,DNAJB6,VTN,PERP,HRG,FAM162A,SEMG2,SEMG1,PCID2,PRDX5,RAF1,MTCH1,THBS1,SERPINA10,NOL3,AIFM1,ITIH3,SPINK1,DLC1,PRDX3,COL4A3,CYCS,NDUFA13,FIS1,AQP1
GO:1902571	regulation of serine-type peptidase activity	0.233	0.233	1	SEMG2,SEMG1,SPINK1
GO:0052548	regulation of endopeptidase activity	1	1	1	DPEP1,MUL1,BCL2L13,TIMP3,CST3,TRADD,DNAJB6,VTN,PERP,HRG,FAM162A,SEMG2,SEMG1,PCID2,PRDX5,RAF1,MTCH1,THBS1,SERPINA10,NOL3,AIFM1,ITIH3,SPINK1,DLC1,PRDX3,COL4A3,CYCS,NDUFA13,FIS1,AQP1
GO:1900003	regulation of serine-type endopeptidase activity	0.233	0.233	1	SEMG2,SEMG1,SPINK1
GO:2000116	regulation of cysteine-type endopeptidase activity	1	1	1	DPEP1,MUL1,BCL2L13,DNAJB6,PERP,FAM162A,PRDX5,RAF1,MTCH1,NOL3,AIFM1,DLC1,PRDX3,COL4A3,CYCS,NDUFA13,FIS1,AQP1
GO:0007416	synapse assembly	0.154	0.154	1	MUSK,ACHE,CUX2,RAB17,LRP4,SHANK2,PDLIM5
GO:0051124	synaptic growth at neuromuscular junction	0.035	0.035	1	MUSK,LRP4
GO:0051963	regulation of synapse assembly	0.0694	0.0694	1	MUSK,CUX2
