Name	Description	pvalue	qvalue	phenotype	genes
GO:0031060	regulation of histone methylation	1	1	1	H2AFY,CTCFL,DNMT1,SMAD4,PAXIP1,CHTOP,NSD1,CTNNB1,HIST1H1B,CTR9
GO:0000414	regulation of histone H3-K36 methylation	0.96	0.96	1	PAXIP1,NSD1
GO:0061085	regulation of histone H3-K27 methylation	1	1	1	H2AFY,OGT
GO:0051569	regulation of histone H3-K4 methylation	0.343	0.343	1	H2AFY,CTCFL,DNMT1,SMAD4,OGT,PAXIP1,CTNNB1,CTR9
GO:0031061	negative regulation of histone methylation	1	1	1	H2AFY,DNMT1
GO:0035067	negative regulation of histone acetylation	1	1	1	SET,SNCA,SIN3A,NOC2L
GO:0031058	positive regulation of histone modification	0.536	0.536	1	KDM1A,SART3,NOS1,MAPK3,RNF40,PRKD2,DNMT1,ARRB1,SMAD4,OGT,RNF20,PAXIP1,CHTOP,CTNNB1,UBE2N,RUVBL2,HIST1H1B,MUC1,CTR9
GO:0031062	positive regulation of histone methylation	1	1	1	DNMT1,SMAD4,OGT,PAXIP1,CHTOP,CTNNB1,HIST1H1B,CTR9
GO:0051571	positive regulation of histone H3-K4 methylation	0.658	0.658	1	DNMT1,SMAD4,OGT,PAXIP1,CTNNB1,CTR9
GO:0030204	chondroitin sulfate metabolic process	0.0819	0.0819	1	HEXB,CHST7,GPC3,CHST13,GPC6
GO:0030206	chondroitin sulfate biosynthetic process	0.198	0.198	1	CHST7,CHST13
GO:0010632	regulation of epithelial cell migration	0.214	0.214	1	FLT4,HDAC9,SP100,PFN2,SCARB1,HDAC6,NRP1,PPM1F,ANGPT4,CTSH,PRKD2,MET,PBLD,PFN1,SASH1,SPARC,ARSB,PDCD10,NRP2,PTK2B,PLCG1,VIL1,KDR,CAPN7,RAB25,ROCK2,AGT,ENPP2,PRCP,FGF2,ANXA3,MARVELD3,EPHA2,SLIT2,STC1,PPAP2B,PTK2,PRKCE,CIB1,NR2F2,HMGB1,EVL,NF1,SRC,CSNK2B,SYNJ2BP,ITGB3
GO:0010594	regulation of endothelial cell migration	0.655	0.655	1	FLT4,HDAC9,SP100,SCARB1,NRP1,ANGPT4,PRKD2,MET,SASH1,SPARC,PDCD10,NRP2,PTK2B,PLCG1,KDR,ROCK2,AGT,PRCP,FGF2,ANXA3,EPHA2,SLIT2,STC1,PPAP2B,PTK2,CIB1,NR2F2,HMGB1,NF1,CSNK2B,SYNJ2BP,ITGB3
GO:2001026	regulation of endothelial cell chemotaxis	1	1	1	PRKD2,MET
GO:0043535	regulation of blood vessel endothelial cell migration	1	1	1	HDAC9,ANGPT4,PRCP
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	1	1	1	KLK14,KLK6
GO:1900038	negative regulation of cellular response to hypoxia	1	1	1	HYOU1,CD34
GO:1902532	negative regulation of intracellular signal transduction	0.197	0.197	1	C1QTNF3,BMP7
GO:1904893	negative regulation of STAT cascade	0.566	0.566	1	FLRT3,LRRC4,LRRTM4,RTN4RL2,SOCS7
GO:0046426	negative regulation of JAK-STAT cascade	0.566	0.566	1	FLRT3,LRRC4,LRRTM4,RTN4RL2,SOCS7
GO:0051898	negative regulation of protein kinase B signaling	1	1	1	XDH,PKHD1
GO:1901797	negative regulation of signal transduction by p53 class mediator	1	1	1	KDM1A,RFFL,PSMD10,TRIAP1,MUC1
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	1	1	1	KDM1A,PSMD10,PTTG1IP
GO:0032007	negative regulation of TOR signaling	1	1	1	MAPKAPK5,PRKAA1
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.709	0.709	1	TSPAN6,CPNE1
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	0.00323	0.00323	1	C1QTNF3,BMP7
GO:0051058	negative regulation of small GTPase mediated signal transduction	0.209	0.209	1	RASA4,KANK1,ARAP3,SLIT2,RASA1,FBP1,RASA4B,SYNGAP1,STMN3
GO:0046580	negative regulation of Ras protein signal transduction	0.435	0.435	1	RASA4,KANK1,ARAP3,RASA1,FBP1,RASA4B,SYNGAP1,STMN3
GO:0035024	negative regulation of Rho protein signal transduction	1	1	1	KANK1,ARAP3
GO:0050849	negative regulation of calcium-mediated signaling	0.15	0.15	1	ATP2B4,SRI,PKD2,FKBP1B,CALM2,GSTO1,CALM3,CALM1,GSTM2
GO:0043951	negative regulation of cAMP-mediated signaling	0.219	0.219	1	CDC34,MGRN1,PDE3B
GO:0039532	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	0.32	0.32	1	TSPAN6,DAK
GO:0006273	lagging strand elongation	0.111	0.111	1	RNASEH2A,LIG1,PARP2,DNA2,PARP1,FEN1
GO:0033567	DNA replication, Okazaki fragment processing	0.132	0.132	1	RNASEH2A,LIG1,DNA2,FEN1
GO:0008543	fibroblast growth factor receptor signaling pathway	1	1	1	PSMB1,PSMA4,ERBB3,FGFR2,FGFR3,CAMK2A,PRKACA,FGFR1,TNRC6C,GSK3B,KIF16B,PSME1,MAPK1,TNRC6B,RBX1,PSMA3,PSMB5,PSMA6,PSME2,PSMD10,MAPK3,PRKD2,PPP2R1A,RASA4,PSMD3,GAB1,PDGFRB,PSMD14,SOS1,CREB1,FOXO3,PDE1B,PLCG1,PSMF1,FLRT3,PSMB2,MAP2K2,PSMA1,PSME3,DSTYK,PDGFRA,PSMB7,SPTBN5,ERBB2,PSMB6,PRKACB,CALM2,PIK3R1,RASA1,NCAM1,CAMK4,MOV10,NPTN,KIT,CALM3,FGFR4,GRIN2C,PEA15,PTK2,ADRBK1,ADCY6,FGFBP3,PSMD2,GRB2,ERBB4,LRIT3,PSMD13,IRS2,NF1,SRC,SYNGAP1,CALM1,PSMB8,PSMB10,PSMB3
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	0.0982	0.0982	1	FGFR2,DSTYK,FGFBP3,LRIT3
GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	0.00934	0.00934	1	PRKD2,DSTYK,NPTN,FGFBP3
GO:0006414	translational elongation	1.56e-13	1.56e-13	1	RPS20,RPL26L1,MRPS24,RPL31,MRPS34,MRPL22,RPS5,MRPL28,RPL6,MRPS18A,EEF2K,RPS16,RPS19,RPL18A,MRPL32,RPL19,MRPL27,RPL34,RPS13,RPS12,MRPS30,RPL24,MRPL3,RPS15,MRPL19,RPL22,MRPS15,RPS25,RPL21,RPL5,RPS10,EEF1E1,MRPS7,RPL23,MRPS26,MRPS12,RPS4Y1,RPL36,MRPL35,EIF5A,RPS15A,MRPL44,MRPL47,MRPL50,RPL35,RPS6,MRPL15,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,MRPL24,MRPL9,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,MRPL49,USP16,RPL30,MRPL10,RPL8,RPL26,RPL9,RPS14,RPL27A,MRPL16,RPL13,EEF2,ICT1,RPS9,RPS21,RPS7,MRPL52,RPL38,RPL4,RPLP2,RPS27,TRNAU1AP,RPS17,RPL35A,MRPL40,YRDC,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPS18,RPS28,RPL36A,MRPS6,MRPL12,RPL17
GO:0006448	regulation of translational elongation	1	1	1	RPS5,EIF5A,USP16,RPS9,YRDC
GO:0002181	cytoplasmic translation	0.00924	0.00924	1	RPL26L1,RPL31,RPL6,EIF3A,RPL22,RPL36,DENR,RPL7L1,RPL7,RPL8,RPL26,RPL22L1,RPL9,RBM4,RPL35A,MCTS1,RPL36A
GO:0071897	DNA biosynthetic process	1	1	1	REV3L,POLD1,RAD18,POLD3,MAPKAPK5,MAPK1,RBX1,MAPK3,USP10,CHRAC1,PRKD2,RPA3,RFC5,PDGFRB,RPA2,TRIM25,POLK,WRNIP1,RPA1,PCNA,RFC3,REV1,NVL,TERF1,POLE3,UBE2L6,FGFR4,RCHY1,RFC4,DDB1,MAPK15,UBA7,ISG15,SRC,DACH1
GO:0000731	DNA synthesis involved in DNA repair	1	1	1	POLD1,POLD3,WRNIP1,RFC3
GO:0019985	translesion synthesis	0.079	0.079	1	REV3L,POLD1,RAD18,POLD3,RBX1,USP10,RPA3,RFC5,RPA2,TRIM25,POLK,RPA1,PCNA,RFC3,REV1,UBE2L6,RCHY1,RFC4,DDB1,UBA7
GO:0070987	error-free translesion synthesis	0.445	0.445	1	RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RCHY1,RFC4
GO:0042276	error-prone translesion synthesis	0.0456	0.0456	1	REV3L,RPA3,RFC5,RPA2,POLK,RPA1,PCNA,RFC3,REV1,RFC4
GO:2000278	regulation of DNA biosynthetic process	1	1	1	MAPKAPK5,PDGFRB,FGFR4,SRC,DACH1
GO:0001959	regulation of cytokine-mediated signaling pathway	1	1	1	TXK,IFNAR2
GO:0070099	regulation of chemokine-mediated signaling pathway	0.221	0.221	1	PADI2,SLIT2,ROBO1,SLIT3
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1	1	1	PYCARD,APOA1,TNFAIP3,SYK,ZNF675,CPNE1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	1	1	1	UBE2K,FADD
GO:0006760	folic acid-containing compound metabolic process	0.405	0.405	1	SLC46A1,MTHFD1,MTHFS,GGH,FTCD,DHFRL1,DHFR
GO:0046653	tetrahydrofolate metabolic process	0.725	0.725	1	MTHFD1,MTHFS,DHFRL1,DHFR
GO:0035999	tetrahydrofolate interconversion	1	1	1	MTHFD1,MTHFS
GO:0046655	folic acid metabolic process	1	1	1	SLC46A1,MTHFD1,MTHFS,DHFR
GO:0009396	folic acid-containing compound biosynthetic process	0.228	0.228	1	MTHFD1,MTHFS,DHFR
GO:0006308	DNA catabolic process	0.571	0.571	1	BAX,KPNB1,KPNA1,TATDN1,TATDN2,HMGB2,CASP3,DFFB,H1F0,HMGB1
GO:0000737	DNA catabolic process, endonucleolytic	0.612	0.612	1	BAX,KPNB1,KPNA1,HMGB2,CASP3,DFFB,H1F0,HMGB1
GO:0006309	apoptotic DNA fragmentation	0.217	0.217	1	BAX,KPNB1,KPNA1,HMGB2,CASP3,DFFB,H1F0,HMGB1
GO:0072395	signal transduction involved in cell cycle checkpoint	0.000604	0.000604	1	PSMB1,PSMA4,PPP2R5C,PSME1,CDC5L,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PRPF19,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0072401	signal transduction involved in DNA integrity checkpoint	0.000424	0.000424	1	PSMB1,PSMA4,PPP2R5C,PSME1,CDC5L,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PRPF19,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0072422	signal transduction involved in DNA damage checkpoint	0.000424	0.000424	1	PSMB1,PSMA4,PPP2R5C,PSME1,CDC5L,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PRPF19,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	0.00454	0.00454	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	0.00147	0.00147	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	0.00147	0.00147	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0006413	translational initiation	5.76e-19	5.76e-19	1	RPS20,RPL26L1,TPR,MRPS24,EIF4B,PABPC1,RPL31,MRPS34,DDX1,MRPL22,RPS5,EIF3I,MRPL28,RPL6,MRPS18A,EIF3L,EIF3D,EIF5,FMR1,DNAJC3,RPS16,RPS19,RPL18A,EIF3B,MRPL32,EIF4H,EIF3A,RPL19,MRPL27,RPL34,EIF4G2,RPS13,EIF2B1,RPS12,MRPS30,RPL24,NCBP2,MRPL3,EIF1B,EIF4G1,EIF2B4,RPS15,RPL22,MRPS15,RPS25,KHDRBS1,RPL21,MTIF3,RPL5,RPS10,MRPS7,RPL23,MRPS26,MRPS12,RPS4Y1,RPL36,MRPL35,RPS15A,MRPL44,MRPL47,MRPL50,NCBP1,RPL35,RPS6,MRPL15,RPLP1,RPS24,DENR,RPS2,RPS11,RPL13A,RPL11,RPS8,MRPL24,MRPL9,RPL32,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF4EBP2,YTHDF1,MRPL49,EIF4E,UHMK1,RPL30,EIF5B,MRPL10,RPL8,RPL26,RPL9,RPS14,RPL27A,MRPL16,RPL13,POLR2G,RPS9,RPS21,RPS7,EIF2AK3,MRPL52,RPL38,EIF1AX,EIF1,RBM4,RPL4,RPLP2,RPS27,EIF3K,NPM1,RPS17,RPL35A,EIF3C,MRPL40,EIF4EBP1,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,ABCF1,EIF3CL,RPS18,MCTS1,RPS28,RPL36A,MRPS6,MRPL12,RPL17
GO:0002183	cytoplasmic translational initiation	0.438	0.438	1	EIF3A,DENR,RBM4,MCTS1
GO:0002190	cap-independent translational initiation	0.446	0.446	1	DENR,RBM4,MCTS1
GO:0002192	IRES-dependent translational initiation	0.21	0.21	1	DENR,RBM4,MCTS1
GO:0001731	formation of translation preinitiation complex	1	1	1	DENR,RPL13A,MCTS1
GO:0006446	regulation of translational initiation	0.000903	0.000903	1	TPR,EIF4B,DDX1,EIF5,FMR1,DNAJC3,EIF3B,EIF4H,EIF4G2,EIF2B1,NCBP2,EIF1B,EIF4G1,EIF2B4,KHDRBS1,NCBP1,RPL13A,EIF2B5,EIF3H,EIF4EBP2,YTHDF1,UHMK1,EIF5B,POLR2G,EIF2AK3,EIF1,RBM4,NPM1,EIF4EBP1
GO:0048488	synaptic vesicle endocytosis	0.859	0.859	1	SYT1,SNCA,NLGN4X,NLGN4Y,NLGN1,NLGN2,ITSN1
GO:0006401	RNA catabolic process	6.3e-18	6.3e-18	1	UPF1,RPS20,CSDE1,RPL26L1,EDC4,THRAP3,EIF4B,PABPC1,RPL31,EXOSC5,TNRC6C,DIS3,RPS5,RPL6,PABPC4,TNRC6B,POP1,RNASEH2A,RPS16,RPS19,PPP2R1A,RPL18A,LSM5,EXOSC3,RPL19,CASC3,RPL34,DCPS,DDX6,RPS13,MAGOHB,RPS12,CNOT6,RPL24,NCBP2,EIF4G1,RPS15,RPL22,RPS25,EXOSC8,RPL21,RPL5,EXOSC9,RPS10,UPF3B,RPL23,RPS4Y1,RPL36,LSM7,RPS15A,RNASEH2B,NCBP1,RPL35,RPS6,RPLP1,RPS24,DNA2,HNRNPD,CNOT6L,RPS2,RPS11,RPL13A,RPL11,RPS8,DIS3L2,RQCD1,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,TNKS1BP1,EIF4E,UPF2,UHMK1,ZFP36L2,RPL30,RPL8,RPL26,MAGOH,RPL9,ABCE1,LSM6,RPS14,RPL27A,RPL13,POLR2G,FEN1,UPF3A,WIBG,LSM3,RPS9,EXOSC1,RPS21,RPS7,RPL38,RNASEH2C,RPL4,RPLP2,RPS27,EXOSC4,RPS17,RPL35A,RPS26,RPL37A,RPL12,RPS4X,RPL23A,NUDT16,RPL10A,LSM2,RNPS1,EXOSC6,RPS18,RPS28,RPL36A,RPL17,DCP1A
GO:0034661	ncRNA catabolic process	0.0952	0.0952	1	EXOSC5,DIS3,POP1,EXOSC3,EXOSC8,EXOSC9,DIS3L2,EXOSC4,NUDT16,EXOSC6
GO:0071034	CUT catabolic process	0.359	0.359	1	DIS3,EXOSC3
GO:0016078	tRNA catabolic process	0.156	0.156	1	POP1,EXOSC3,EXOSC8,EXOSC9
GO:0016075	rRNA catabolic process	0.0702	0.0702	1	EXOSC5,DIS3,EXOSC3,EXOSC8,EXOSC9,DIS3L2,EXOSC4,EXOSC6
GO:0043633	polyadenylation-dependent RNA catabolic process	1	1	1	EXOSC3,EXOSC8,EXOSC9
GO:0043634	polyadenylation-dependent ncRNA catabolic process	0.775	0.775	1	EXOSC3,EXOSC8,EXOSC9
GO:0071025	RNA surveillance	0.555	0.555	1	EXOSC5,EXOSC3,EXOSC8,EXOSC9,EXOSC4,EXOSC6
GO:0071027	nuclear RNA surveillance	0.39	0.39	1	EXOSC5,EXOSC3,EXOSC8,EXOSC9,EXOSC4,EXOSC6
GO:0071029	nuclear ncRNA surveillance	0.775	0.775	1	EXOSC3,EXOSC8,EXOSC9
GO:0071046	nuclear polyadenylation-dependent ncRNA catabolic process	0.775	0.775	1	EXOSC3,EXOSC8,EXOSC9
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	0.775	0.775	1	EXOSC3,EXOSC8,EXOSC9
GO:0071038	nuclear polyadenylation-dependent tRNA catabolic process	0.456	0.456	1	EXOSC3,EXOSC8,EXOSC9
GO:0043137	DNA replication, removal of RNA primer	0.413	0.413	1	RNASEH2A,DNA2,FEN1
GO:0000054	ribosomal subunit export from nucleus	0.516	0.516	1	XPO1,NUP88,RPS15
GO:0000055	ribosomal large subunit export from nucleus	1	1	1	XPO1,NUP88
GO:0000056	ribosomal small subunit export from nucleus	0.136	0.136	1	XPO1,NUP88,RPS15
GO:0007269	neurotransmitter secretion	0.167	0.167	1	BAIAP3,SYN1,DTNBP1,SYT1,CAMK2A,SNAP23,STX1B,SNAP29,LIN7B,STX1A,SLC1A1,DVL1,LIN7A,STX2,ALDH5A1,GLS,RAB3GAP1,PDZD11,SNAP25,STXBP1,SNAPIN,PPFIA4,RAB5A,CASK,LIN7C,SLC1A7,NLGN1,SEPT5,MAOA,VAMP2
GO:0046928	regulation of neurotransmitter secretion	0.411	0.411	1	SYN1,DTNBP1,CAMK2A,STX1B,RAB3GAP1,STXBP1,RAB5A,NLGN1,SEPT5
GO:0016079	synaptic vesicle exocytosis	0.0282	0.0282	1	SYN1,SYT1,SNAP23,STX1B,SNAP29,STX1A,STX2,RAB3GAP1,SNAP25,STXBP1,SNAPIN,RAB5A,NLGN1,SEPT5,VAMP2
GO:0016081	synaptic vesicle docking	0.624	0.624	1	STX1B,SNAP25
GO:0016082	synaptic vesicle priming	0.0691	0.0691	1	SNAP23,STX1B,SNAP29,SNAP25,STXBP1
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	0.013	0.013	1	SNAP23,STX1B,SNAP29,RAB3A,STX1A,STX2,SNAP25,STXBP1,STX3
GO:2000300	regulation of synaptic vesicle exocytosis	0.0261	0.0261	1	SYN1,STX1B,RAB3A,RAB3GAP1,STXBP1,RAB5A,NLGN1,SEPT5
GO:0010807	regulation of synaptic vesicle priming	0.73	0.73	1	STX1B,STXBP1
GO:0001956	positive regulation of neurotransmitter secretion	0.159	0.159	1	DTNBP1,STX1B,RAB3GAP1,NLGN1
GO:0032231	regulation of actin filament bundle assembly	0.0396	0.0396	1	ARHGAP6,ARHGEF5,ROCK1,PFN2,ARHGEF10L,LRRC16A,PPM1F,PFN1,APOA1,CTGF,VIL1,ROCK2,RAC1,TPM1,PAK1,WASF2,SHANK1,SYNPO,ARAP1,EVL,PFN3,LPAR1
GO:0051492	regulation of stress fiber assembly	0.078	0.078	1	ARHGAP6,ARHGEF5,ROCK1,PFN2,ARHGEF10L,LRRC16A,PPM1F,PFN1,APOA1,CTGF,ROCK2,RAC1,TPM1,PAK1,WASF2,SYNPO,ARAP1,EVL,LPAR1
GO:0032232	negative regulation of actin filament bundle assembly	1	1	1	ARHGAP6,PFN1,WASF2,SHANK1,ARAP1
GO:0051497	negative regulation of stress fiber assembly	1	1	1	ARHGAP6,PFN1,WASF2,ARAP1
GO:0032233	positive regulation of actin filament bundle assembly	0.0372	0.0372	1	ARHGEF5,PFN2,ARHGEF10L,LRRC16A,PPM1F,PFN1,APOA1,CTGF,VIL1,RAC1,TPM1,PAK1,SYNPO,EVL,PFN3,LPAR1
GO:0051496	positive regulation of stress fiber assembly	0.125	0.125	1	ARHGEF5,PFN2,ARHGEF10L,LRRC16A,APOA1,CTGF,TPM1,PAK1,EVL,LPAR1
GO:1904251	regulation of bile acid metabolic process	0.928	0.928	1	FGFR4,CYP7A1
GO:0070857	regulation of bile acid biosynthetic process	0.734	0.734	1	FGFR4,CYP7A1
GO:0044773	mitotic DNA damage checkpoint	0.000642	0.000642	1	PSMB1,MRE11A,PSMA4,FOXN3,PPP2R5C,PSME1,MSH2,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,NBN,PSMD3,CDK5RAP3,PSMD14,ATF2,RPA2,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,HUS1,PSMB7,PSMB6,HMGA2,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,RPS27L,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	0.00147	0.00147	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,RINT1,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,CHEK2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0031573	intra-S DNA damage checkpoint	0.549	0.549	1	MRE11A,MSH2,ATF2,HUS1,CHEK2
GO:0031571	mitotic G1 DNA damage checkpoint	0.00839	0.00839	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,RPA2,CDK2,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,RPS27L,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	0.00454	0.00454	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,MUC1,PSMD13,PSMB8,PSMB10,PRKDC,PSMB3
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	0.00805	0.00805	1	PSMB1,PSMA4,PPP2R5C,PSME1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,CDK2,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMB4,CRADD,TRIAP1,PSMD1,PSMD2,MUC1,PSMD13,PSMB8,PSMB10,PSMB3
GO:0007095	mitotic G2 DNA damage checkpoint	0.658	0.658	1	FOXN3,NBN,CDK5RAP3,RINT1,HMGA2
GO:0034656	nucleobase-containing small molecule catabolic process	1	1	1	NUDT1,NUDT5,NUDT16
GO:0031396	regulation of protein ubiquitination	0.0205	0.0205	1	KDM1A,PSMB1,PHF23,PSMA4,TPR,UBE2D1,HSP90AA1,FKBP1A,PSME1,CDC23,HSP90AB1,ABL1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,CCDC22,AXIN1,RNF40,CAV1,GTPBP4,PSMD3,CDK5RAP3,DCUN1D4,WFS1,SASH1,UBE3A,PSMD14,TNFAIP3,PTK2B,CDK2,PSMF1,PSMB2,PCID2,PSMA1,PSME3,PSMB7,DERL1,ARRB1,DCUN1D5,ARRB2,PSMB6,BCL10,DYNC1LI1,OGT,FBXO4,BUB3,RNF20,PAXIP1,PSMB4,VPS28,RCHY1,MAD2L1,ANAPC10,BMI1,PTK2,STRA13,UBE2E1,CDK1,COMMD1,PSMD1,GLMN,UBE2C,PSMD2,CDC26,UBE2N,TSPYL5,MTA1,PTTG1IP,PSMD13,ISG15,CTR9,SMURF1,PSMB8,PSMB10,PSMB3
GO:1902498	regulation of protein autoubiquitination	0.83	0.83	1	SASH1,MTA1
GO:0051438	regulation of ubiquitin-protein transferase activity	0.098	0.098	1	PSMB1,PSMA4,TPR,UBE2D1,PSME1,CDC23,ABL1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,AXIN1,PSMD3,DCUN1D4,PSMD14,CDK2,PSMF1,PSMB2,PCID2,PSMA1,PSME3,PSMB7,DCUN1D5,PSMB6,DYNC1LI1,BUB3,PSMB4,MAD2L1,ANAPC10,BMI1,UBE2E1,CDK1,PSMD1,UBE2C,PSMD2,CDC26,UBE2N,PSMD13,PSMB8,PSMB10,PSMB3
GO:1904666	regulation of ubiquitin protein ligase activity	1	1	1	TPR,PCID2,DYNC1LI1,MAD2L1
GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	0.00388	0.00388	1	PSMB1,PSMA4,UBE2D1,PSME1,CDC23,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,CCDC22,AXIN1,PSMD3,UBE3A,PSMD14,PTK2B,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMB4,ANAPC10,PTK2,UBE2E1,CDK1,PSMD1,UBE2C,PSMD2,CDC26,PSMD13,SMURF1,PSMB8,PSMB10,PSMB3
GO:0010717	regulation of epithelial to mesenchymal transition	1	1	1	PBLD,OLFM1,BCL9L
GO:1901186	positive regulation of ERBB signaling pathway	0.109	0.109	1	AGR2,AGT
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	0.0973	0.0973	1	AGR2,AGT
GO:0046513	ceramide biosynthetic process	0.0193	0.0193	1	ST6GALNAC1,SMPD3,LASS5,ST8SIA6,ST6GALNAC6,SMPD1,CERS6
GO:0001574	ganglioside biosynthetic process	0.119	0.119	1	ST6GALNAC1,ST8SIA6,ST6GALNAC6
GO:2000303	regulation of ceramide biosynthetic process	0.952	0.952	1	SMPD3,PRKAA1
GO:0071947	protein deubiquitination involved in ubiquitin-dependent protein catabolic process	0.395	0.395	1	TNFAIP3,OTUD7A
GO:0016056	rhodopsin mediated signaling pathway	0.564	0.564	1	CNGB1,GUCA1C
GO:0022400	regulation of rhodopsin mediated signaling pathway	0.536	0.536	1	CNGB1,GUCA1C
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	0.393	0.393	1	NDRG4,SLC9A3R1,LRP1,SNCA,APOD
